Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###230	3.2	6.5	0.0	F10	5548088	5548118	33	+	EnSpm-1_GR	DNA/EnSpmCACTA	8775	8807	(0)	303439	1	0.004

###265/335/32758	16.847	1.669	2.006	F10	5549563	5559791	6235	+	EnSpm-1_GR	DNA/EnSpmCACTA	1	8693	(114)	303440/303441/303442	3	0.708
12361	13.1	1.6	1.4	F10	50895323	50898316	3622	+	MuDR-4_GR	DNA/MuDR	2989	6610	(601)	320960	1
817	19.9	9.3	7.3	F10	50898410	50898919	450	+	MuDR-4_GR	DNA/MuDR	6570	7019	(172)	320961	1

###365	28.8	2.8	7.0	F10	50898832	50899010	172	C	MuDR-4_GR	DNA/MuDR	(7016)	175	4	320962	1	0.024

###392/790	31.961	3.641	2.360	F10	51097830	51103378	733	+	MuDR-4_GR	DNA/MuDR	5189	5987	(1204)	321053/321056	2	0.102
392	30.2	2.2	2.2	F10	51097830	51097972	151	+	MuDR-4_GR	DNA/MuDR	5189	5339	(1872)	321053	1
790	32.4	4.0	2.4	F10	51102806	51103378	582	+	MuDR-4_GR	DNA/MuDR	5406	5987	(1204)	321056	1

###2535/1330/232/269	27.784	2.135	3.164	F10	56517648	56520258	1865	C	MuDR-4_GR	DNA/MuDR	(4779)	2432	8	323747/323747/323747/323747	4	0.259
2535	28.1	1.4	3.6	F10	56517648	56518738	1084	C	MuDR-4_GR	DNA/MuDR	(4779)	2432	1349	323747	1
1330	24.0	0.9	0.3	F10	56518936	56519253	320	C	MuDR-4_GR	DNA/MuDR	(5908)	1283	964	323747	1
232	27.8	1.4	0.0	F10	56519565	56519636	73	C	MuDR-4_GR	DNA/MuDR	(6581)	610	538	323747	1
269	30.8	6.5	5.4	F10	56519875	56520258	388	C	MuDR-4_GR	DNA/MuDR	(6796)	395	8	323747	1

###440/751/1721	28.472	5.180	3.055	F10	56621874	56632625	1114	+	MuDR-4_GR	DNA/MuDR	4646	6058	(1133)	323785/323787/323795	3	0.155
440	23.8	4.8	2.3	F10	56621874	56621980	110	+	MuDR-4_GR	DNA/MuDR	4646	4755	(2436)	323785	1
751	31.9	7.0	3.0	F10	56622404	56622858	473	+	MuDR-4_GR	DNA/MuDR	5039	5511	(1680)	323787	1
1721	25.0	2.6	3.4	F10	56632091	56632625	531	+	MuDR-4_GR	DNA/MuDR	5528	6058	(1133)	323795	1

###14294/22574/1144	13.166	1.489	1.303	F10	62059713	62066217	5858	C	MuDR-4_GR	DNA/MuDR	(595)	6596	5	326573/326574/326575	3	0.815
14294	14.1	1.6	1.9	F10	62059713	62062020	2303	C	MuDR-4_GR	DNA/MuDR	(595)	6596	4294	326573	1
22574	11.8	0.6	0.3	F10	62062143	62065403	3270	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	290	326574	1
1144	19.0	8.2	6.1	F10	62065815	62066217	411	C	MuDR-4_GR	DNA/MuDR	(6776)	415	5	326575	1

###475/298/1883/6937/3383/673/255	21.922	4.313	2.004	F10	62262898	62274092	3376	+	MuDR-4_GR	DNA/MuDR	10	4859	(2352)	326675/326677/326678/326679/326681/326684/326687	7	0.469
475	26.8	10.8	6.2	F10	62262898	62263469	597	+	MuDR-4_GR	DNA/MuDR	10	606	(6585)	326675	1
298	25.6	1.2	0.0	F10	62263571	62263656	87	+	MuDR-4_GR	DNA/MuDR	879	965	(6226)	326677	1
1883	20.1	0.5	0.0	F10	62263806	62264179	376	+	MuDR-4_GR	DNA/MuDR	967	1342	(5849)	326678	1
6937	19.2	3.2	1.5	F10	62264294	62265637	1367	+	MuDR-4_GR	DNA/MuDR	1373	2739	(4452)	326679	1
3383	22.0	0.7	0.3	F10	62267495	62268171	680	+	MuDR-4_GR	DNA/MuDR	2735	3414	(3777)	326681	1
673	18.2	15.5	0.0	F10	62270571	62270718	171	+	MuDR-4_GR	DNA/MuDR	4586	4756	(2435)	326684	1
255	31.7	3.3	0.6	F10	62273935	62274092	161	+	MuDR-4_GR	DNA/MuDR	4699	4859	(2352)	326687	1

###291	23.5	7.4	0.0	F10	62263429	62263509	87	C	MuDR-4_GR	DNA/MuDR	(6316)	875	789	326676	1	0.012

###7809	23.0	4.2	3.4	F10	62285017	62287197	2199	+	MuDR-4_GR	DNA/MuDR	4985	7183	(8)	326695	1	0.306

###270/230/1743/9823/621	23.226	2.093	3.036	F10	62631543	62635396	3216	+	MuDR-4_GR	DNA/MuDR	789	4762	(2449)	326858/326860/326861/326862/326863	5	0.447
270	24.1	2.0	11.1	F10	62631543	62631640	90	+	MuDR-4_GR	DNA/MuDR	789	878	(6313)	326858	1
230	28.2	0.0	0.0	F10	62631715	62631785	71	+	MuDR-4_GR	DNA/MuDR	879	949	(6242)	326860	1
1743	21.0	0.5	2.4	F10	62631929	62632314	379	+	MuDR-4_GR	DNA/MuDR	964	1342	(5849)	326861	1
9823	23.5	2.5	1.9	F10	62632429	62634897	2464	+	MuDR-4_GR	DNA/MuDR	1349	3812	(3399)	326862	1
621	21.8	2.2	10.6	F10	62635111	62635396	212	+	MuDR-4_GR	DNA/MuDR	4551	4762	(2449)	326863	1

###293	11.1	0.0	0.0	F10	62631605	62631649	45	C	MuDR-4_GR	DNA/MuDR	(6610)	581	537	326859	1	0.006

###6639	26.2	4.1	2.7	F10	62646749	62648984	2201	+	MuDR-4_GR	DNA/MuDR	4954	7154	(37)	326866	1	0.306

###3271/829/4070/663/931/1579	27.653	3.073	2.079	F10	64701166	64707212	3926	C	MuDR-4_GR	DNA/MuDR	(327)	6884	963	327714/327714/327716/327716/327716/327716	6	0.546
3271	27.0	2.6	2.5	F10	64701166	64702380	1221	C	MuDR-4_GR	DNA/MuDR	(327)	6884	5664	327714	1
829	31.5	9.2	3.2	F10	64702404	64702881	506	C	MuDR-4_GR	DNA/MuDR	(1602)	5589	5084	327714	1
4070	27.6	2.5	1.2	F10	64703275	64704679	1459	C	MuDR-4_GR	DNA/MuDR	(3961)	3230	1772	327716	1
663	26.6	0.6	7.8	F10	64704679	64704857	167	C	MuDR-4_GR	DNA/MuDR	(5374)	1817	1651	327716	1
931	26.9	0.4	0.4	F10	64706451	64706689	239	C	MuDR-4_GR	DNA/MuDR	(5575)	1616	1378	327716	1
1579	24.9	0.5	0.5	F10	64706833	64707212	380	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	963	327716	1

###2975/970/375/422/582	22.753	8.534	4.147	F10	64779467	64787117	2576	C	MuDR-4_GR	DNA/MuDR	(0)	7191	7	327748/327750/327750/327750/327752	5	0.358
2975	22.8	9.1	4.7	F10	64779467	64781108	1714	C	MuDR-4_GR	DNA/MuDR	(0)	7191	5478	327748	1
970	17.4	0.0	0.0	F10	64785929	64786089	161	C	MuDR-4_GR	DNA/MuDR	(6067)	1124	964	327750	1
375	23.0	0.0	0.0	F10	64786193	64786279	87	C	MuDR-4_GR	DNA/MuDR	(6226)	965	879	327750	1
422	13.6	6.0	2.3	F10	64786366	64786448	86	C	MuDR-4_GR	DNA/MuDR	(6569)	622	537	327750	1
582	29.0	13.0	3.5	F10	64786524	64787117	648	C	MuDR-4_GR	DNA/MuDR	(6537)	654	7	327752	1

###318	22.5	0.0	11.1	F10	64786340	64786439	69	+	MuDR-4_GR	DNA/MuDR	537	605	(6586)	327751	1	0.010

###991/562/8613/6105/10214/3966	16.837	1.943	2.661	F10	64929408	64937791	6661	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	327833/327835/327836/327839/327840/327841	6	0.926
991	25.0	6.5	10.7	F10	64929408	64930039	608	+	MuDR-4_GR	DNA/MuDR	9	616	(6575)	327833	1
562	15.9	1.9	0.0	F10	64930135	64930241	109	+	MuDR-4_GR	DNA/MuDR	879	987	(6204)	327835	1
8613	13.1	0.2	0.2	F10	64930327	64931559	1232	+	MuDR-4_GR	DNA/MuDR	964	2195	(4996)	327836	1
6105	14.5	0.1	0.3	F10	64933695	64934607	911	+	MuDR-4_GR	DNA/MuDR	2191	3101	(4090)	327839	1
10214	16.9	0.7	2.9	F10	64934604	64936914	2920	+	MuDR-4_GR	DNA/MuDR	3100	6019	(1172)	327840	1
3966	18.6	6.3	1.4	F10	64936922	64937791	912	+	MuDR-4_GR	DNA/MuDR	6272	7183	(8)	327841	1

###229	20.0	0.0	0.0	F10	64930029	64930073	45	C	MuDR-4_GR	DNA/MuDR	(6610)	581	537	327834	1	0.006

###14300/1031	14.149	2.729	1.757	F10	65247176	65250839	4022	C	MuDR-4_GR	DNA/MuDR	(595)	6596	4	327998/327999	2	0.559
14300	13.1	2.0	1.7	F10	65247176	65250129	3619	C	MuDR-4_GR	DNA/MuDR	(595)	6596	2978	327998	1
1031	22.3	8.4	2.2	F10	65250460	65250839	403	C	MuDR-4_GR	DNA/MuDR	(6785)	406	4	327999	1

###383	35.3	1.2	0.0	F10	66767354	66767520	169	+	MuDR-4_GR	DNA/MuDR	6244	6412	(779)	328680	1	0.024

###299	16.6	7.3	0.9	F10	67001165	67001273	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	328772	1	0.016

###706	26.1	2.1	2.9	F10	67003815	67004055	239	C	MuDR-4_GR	DNA/MuDR	(6945)	246	8	328774	1	0.033

###307/1797/3761/4883/629/328/6857	22.323	3.171	4.399	F10	68168475	68176843	4918	+	MuDR-4_GR	DNA/MuDR	209	6941	(250)	329240/329241/329242/329243/329245/329246/329249	7	0.684
307	17.1	9.6	13.3	F10	68168475	68168861	499	+	MuDR-4_GR	DNA/MuDR	209	707	(6484)	329240	1
1797	22.8	0.3	0.3	F10	68169152	68169529	378	+	MuDR-4_GR	DNA/MuDR	964	1341	(5850)	329241	1
3761	22.6	0.6	1.9	F10	68169645	68170434	780	+	MuDR-4_GR	DNA/MuDR	1373	2152	(5039)	329242	1
4883	22.2	2.5	0.1	F10	68170460	68171424	988	+	MuDR-4_GR	DNA/MuDR	2395	3382	(3809)	329243	1
629	17.2	0.0	0.0	F10	68172278	68172376	99	+	MuDR-4_GR	DNA/MuDR	4658	4756	(2435)	329245	1
328	30.5	2.0	20.8	F10	68172459	68172863	342	+	MuDR-4_GR	DNA/MuDR	4768	5109	(2082)	329246	1
6857	22.7	4.2	3.5	F10	68175021	68176843	1836	+	MuDR-4_GR	DNA/MuDR	5106	6941	(250)	329249	1

###566	22.3	0.9	0.0	F10	68240469	68240580	113	+	MuDR-4_GR	DNA/MuDR	964	1076	(6115)	329262	1	0.016

###4326	28.3	2.4	2.7	F10	68262253	68263770	1514	+	MuDR-4_GR	DNA/MuDR	5172	6685	(506)	329271	1	0.211

###837/1883	26.700	4.070	3.025	F10	68347443	68361432	970	+	MuDR-4_GR	DNA/MuDR	6049	7191	(0)	329298/329307	2	0.135
837	32.0	3.6	4.4	F10	68347443	68348080	633	+	MuDR-4_GR	DNA/MuDR	6049	6681	(510)	329298	1
1883	16.2	5.0	0.3	F10	68361111	68361432	337	+	MuDR-4_GR	DNA/MuDR	6855	7191	(0)	329307	1

###6080/824	8.909	0.000	0.178	F10	68360227	68361112	885	+	MuDR-4_GR	DNA/MuDR	4982	5950	(1241)	329305/329306	2	0.123
6080	9.5	0.0	0.2	F10	68360227	68361016	788	+	MuDR-4_GR	DNA/MuDR	4982	5769	(1422)	329305	1
824	4.1	0.0	0.0	F10	68361016	68361112	97	+	MuDR-4_GR	DNA/MuDR	5854	5950	(1241)	329306	1

###1773	31.3	4.4	4.1	F10	71283579	71284591	1016	C	MuDR-4_GR	DNA/MuDR	(353)	6838	5823	330457	1	0.141

###869	36.2	2.1	1.9	F10	71300662	71301328	668	C	MuDR-4_GR	DNA/MuDR	(1422)	5769	5102	330463	1	0.093

###8428/811	23.007	4.201	5.369	F10	71336123	71338877	2642	C	MuDR-4_GR	DNA/MuDR	(8)	7183	4531	330479/330479	2	0.367
8428	23.6	3.5	5.6	F10	71336123	71338589	2416	C	MuDR-4_GR	DNA/MuDR	(8)	7183	4768	330479	1
811	15.9	12.6	2.6	F10	71338672	71338877	226	C	MuDR-4_GR	DNA/MuDR	(2435)	4756	4531	330479	1

###955/568	23.734	7.812	4.164	F10	71360459	71361273	702	C	MuDR-4_GR	DNA/MuDR	(2712)	4479	7	330492/330493	2	0.098
955	20.9	0.9	0.5	F10	71360459	71360680	181	C	MuDR-4_GR	DNA/MuDR	(2712)	4479	4299	330492	1
568	25.0	10.9	5.8	F10	71360777	71361273	521	C	MuDR-4_GR	DNA/MuDR	(6664)	527	7	330493	1

###22905/1654/14554	12.014	1.742	2.550	F10	71578234	71584515	6011	+	MuDR-4_GR	DNA/MuDR	245	6989	(202)	330611/330612/330613	3	0.836
22905	11.3	1.0	0.5	F10	71578234	71581532	3315	+	MuDR-4_GR	DNA/MuDR	245	3559	(3632)	330611	1
1654	14.2	6.9	0.0	F10	71581655	71581957	324	+	MuDR-4_GR	DNA/MuDR	4294	4617	(2574)	330612	1
14554	12.7	2.1	5.6	F10	71581961	71584515	2470	+	MuDR-4_GR	DNA/MuDR	4520	6989	(202)	330613	1

###1267/824	33.254	1.731	4.220	F10	73223502	73235675	1385	+	MuDR-4_GR	DNA/MuDR	1537	2952	(4239)	331270/331277	2	0.193
1267	33.7	1.2	4.9	F10	73223502	73224598	1083	+	MuDR-4_GR	DNA/MuDR	1537	2619	(4572)	331270	1
824	31.6	3.7	1.7	F10	73235380	73235675	302	+	MuDR-4_GR	DNA/MuDR	2651	2952	(4239)	331277	1

###24183	11.6	0.5	1.6	F10	73460414	73467188	7191	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	331371	1	1.000

###3797/2393/1143	31.018	2.937	2.379	F10	74774519	74784358	3134	C	MuDR-4_GR	DNA/MuDR	(295)	6916	964	331827/331833/331833	3	0.436
3797	31.3	3.5	1.9	F10	74774519	74776293	1827	C	MuDR-4_GR	DNA/MuDR	(295)	6916	5090	331827	1
2393	31.0	2.0	3.4	F10	74782893	74783869	964	C	MuDR-4_GR	DNA/MuDR	(4879)	2312	1349	331833	1
1143	26.2	2.1	0.9	F10	74784020	74784358	343	C	MuDR-4_GR	DNA/MuDR	(5885)	1306	964	331833	1

###312	15.7	7.3	0.9	F10	74914887	74914995	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	331879	1	0.016

###348	14.8	7.3	0.9	F10	74915003	74915111	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	331879	1	0.016

###330	16.0	7.5	0.9	F10	74915119	74915225	114	+	MuDR-4_GR	DNA/MuDR	4520	4633	(2558)	331879	1	0.016

###280	17.6	7.3	0.9	F10	74915235	74915343	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	331879	1	0.016

###321	15.7	7.3	0.9	F10	74915351	74915459	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	331879	1	0.016

###317	16.6	7.3	0.9	F10	74915467	74915575	116	+	MuDR-4_GR	DNA/MuDR	4520	4635	(2556)	331879	1	0.016

###701	26.1	2.1	3.4	F10	74918111	74918352	239	C	MuDR-4_GR	DNA/MuDR	(6945)	246	8	331881	1	0.033

###15088	13.7	1.7	4.8	F10	77647749	77650494	2665	C	MuDR-4_GR	DNA/MuDR	(7)	7184	4520	332837	1	0.371

###343	15.3	7.1	0.8	F10	77650499	77650610	119	C	MuDR-4_GR	DNA/MuDR	(2553)	4638	4520	332838	1	0.017

###323	15.7	7.3	0.9	F10	77650618	77650726	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	332838	1	0.016

###306	15.9	8.3	0.9	F10	77650734	77650841	116	C	MuDR-4_GR	DNA/MuDR	(2556)	4635	4520	332838	1	0.016

###506/17203	12.410	1.884	1.506	F10	78685564	78694714	7167	C	MuDR-4_GR	DNA/MuDR	(6)	7185	1	333137/333137	2	0.997
506	19.1	0.9	1.9	F10	78685564	78685670	106	C	MuDR-4_GR	DNA/MuDR	(6)	7185	7080	333137	1
17203	12.3	1.9	1.5	F10	78688222	78694714	7061	C	MuDR-4_GR	DNA/MuDR	(150)	7061	1	333137	1

###2272	31.6	4.1	4.6	F10	78741310	78742713	1398	+	MuDR-4_GR	DNA/MuDR	5045	6442	(749)	333154	1	0.194

###23231	11.3	0.5	2.9	F10	80701815	80708370	6702	+	MuDR-4_GR	DNA/MuDR	4	6705	(486)	333718	1	0.932

###1117	33.3	3.5	5.4	F10	81208259	81209308	1030	C	MuDR-4_GR	DNA/MuDR	(318)	6873	5844	333836	1	0.143

###14146/22336/986	12.836	2.081	1.467	F10	81315558	81321799	5825	C	MuDR-4_GR	DNA/MuDR	(595)	6596	38	333883/333885/333886	3	0.810
14146	13.0	3.2	2.1	F10	81315558	81317835	2303	C	MuDR-4_GR	DNA/MuDR	(595)	6596	4294	333883	1
22336	11.8	0.5	0.9	F10	81317958	81321239	3271	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	289	333885	1
986	21.8	9.9	2.7	F10	81321455	81321799	369	C	MuDR-4_GR	DNA/MuDR	(6785)	406	38	333886	1

###13482	10.4	1.0	1.1	F10	81398940	81401161	2339	C	MuDR-4_GR	DNA/MuDR	(4852)	2339	1	333905	1	0.325

###227	35.0	3.4	2.9	F10	81862769	81862977	210	+	MuDR-4_GR	DNA/MuDR	3045	3254	(3937)	334062	1	0.029

###1856/24246	11.166	1.066	0.887	F10	81947634	81960655	7182	C	MuDR-4_GR	DNA/MuDR	(0)	7191	2	334084/334084	2	0.999
1856	14.8	4.7	0.6	F10	81947634	81947932	311	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6881	334084	1
24246	11.0	0.9	0.9	F10	81954123	81960655	6871	C	MuDR-4_GR	DNA/MuDR	(319)	6872	2	334084	1

###580/513/16512	18.128	1.531	3.217	F10	82190068	82193728	3454	+	MuDR-4_GR	DNA/MuDR	9	3812	(3399)	334146/334148/334149	3	0.480
580	28.9	3.0	14.3	F10	82190068	82190710	579	+	MuDR-4_GR	DNA/MuDR	9	587	(6604)	334146	1
513	17.4	0.0	0.0	F10	82190817	82190908	92	+	MuDR-4_GR	DNA/MuDR	879	970	(6221)	334148	1
16512	15.3	1.2	0.4	F10	82190954	82193728	2783	+	MuDR-4_GR	DNA/MuDR	1030	3812	(3399)	334149	1

###225	20.0	0.0	0.0	F10	82190706	82190755	50	C	MuDR-4_GR	DNA/MuDR	(6605)	586	537	334147	1	0.007

###23685/8284/12992	9.828	1.805	1.985	F10	84030846	84037739	6456	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	334562/334563/334565	3	0.898
23685	9.8	1.6	1.6	F10	84030846	84034528	3559	+	MuDR-4_GR	DNA/MuDR	1	3559	(3632)	334562	1
8284	10.1	3.3	3.7	F10	84034628	84035862	1230	+	MuDR-4_GR	DNA/MuDR	4295	5524	(1667)	334563	1
12992	9.7	1.2	1.6	F10	84035897	84037739	1836	+	MuDR-4_GR	DNA/MuDR	5356	7191	(0)	334565	1

###261	19.5	0.0	0.0	F10	84035862	84035902	41	+	MuDR-4_GR	DNA/MuDR	5393	5433	(1758)	334564	1	0.006

###1950	14.4	16.1	1.2	F10	4032604	4033346	853	C	MuDR-5_GR	DNA/MuDR	(3)	7780	6928	303193	1	0.110

###2515	13.7	8.3	4.1	F10	4033360	4034174	848	+	MuDR-5_GR	DNA/MuDR	6933	7780	(3)	303193	1	0.109

###346/312	32.644	3.160	3.160	F10	7194520	7200429	283	+	MuDR-5_GR	DNA/MuDR	2400	5210	(2573)	303823/303824	2	0.036
346	38.3	1.1	1.1	F10	7194520	7194696	177	+	MuDR-5_GR	DNA/MuDR	2400	2576	(5207)	303823	1
312	23.2	6.6	6.6	F10	7200324	7200429	106	+	MuDR-5_GR	DNA/MuDR	5105	5210	(2573)	303824	1

###1837	32.0	5.0	2.4	F10	7275023	7275943	944	+	MuDR-5_GR	DNA/MuDR	4616	5559	(2224)	303844	1	0.121

###1899	35.3	3.4	2.7	F10	7290859	7292136	1287	+	MuDR-5_GR	DNA/MuDR	4420	5706	(2077)	303847	1	0.165

###39319/1428/383	10.979	2.297	3.678	F10	8279593	8288283	6782	+	MuDR-5_GR	DNA/MuDR	3	7573	(210)	304107/304108/304109	3	0.871
39319	10.2	1.3	3.8	F10	8279593	8286091	5878	+	MuDR-5_GR	DNA/MuDR	3	5880	(1903)	304107	1
1428	17.0	5.1	1.4	F10	8286846	8287196	364	+	MuDR-5_GR	DNA/MuDR	6439	6802	(981)	304108	1
383	17.7	14.8	3.7	F10	8287796	8288283	540	+	MuDR-5_GR	DNA/MuDR	7034	7573	(210)	304109	1

###1455	18.9	3.3	7.1	F10	8288314	8288984	647	C	MuDR-5_GR	DNA/MuDR	(7134)	649	3	304110	1	0.083

###280/265/293	31.003	1.380	0.977	F10	9030182	9036304	346	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	2182	304272/304272/304275	3	0.044
280	30.8	2.8	1.9	F10	9030182	9030287	107	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5105	304272	1
265	28.4	0.0	0.0	F10	9030698	9030778	81	C	MuDR-5_GR	DNA/MuDR	(3102)	4681	4601	304272	1
293	35.7	0.6	0.6	F10	9036147	9036304	158	C	MuDR-5_GR	DNA/MuDR	(5444)	2339	2182	304275	1

###2292	33.8	3.9	3.1	F10	9191895	9193263	1379	C	MuDR-5_GR	DNA/MuDR	(2035)	5748	4370	304322	1	0.177

###298	36.8	1.5	2.0	F10	10095369	10095563	194	C	MuDR-5_GR	DNA/MuDR	(5506)	2277	2084	304599	1	0.025

###1325	16.7	6.1	7.3	F10	10158350	10158808	454	+	MuDR-5_GR	DNA/MuDR	1	454	(7329)	304610	1	0.058

###404	11.3	17.5	1.4	F10	10159652	10159777	146	C	MuDR-5_GR	DNA/MuDR	(771)	7012	6867	304611	1	0.019

###3479/1636/10621/3195/17765	8.383	1.607	2.183	F10	10178305	10187953	6710	C	MuDR-5_GR	DNA/MuDR	(909)	6874	1	304613/304613/304613/304613/304613	5	0.862
3479	7.5	2.5	7.0	F10	10178305	10178949	618	C	MuDR-5_GR	DNA/MuDR	(909)	6874	6257	304613	1
1636	7.4	1.4	3.3	F10	10179101	10179379	274	C	MuDR-5_GR	DNA/MuDR	(1514)	6269	5996	304613	1
10621	7.3	0.5	0.4	F10	10179419	10180781	1364	C	MuDR-5_GR	DNA/MuDR	(1783)	6000	4637	304613	1
3195	11.6	0.0	1.4	F10	10183827	10184256	424	C	MuDR-5_GR	DNA/MuDR	(3140)	4643	4220	304613	1
17765	9.0	2.5	1.5	F10	10184252	10187953	4055	C	MuDR-5_GR	DNA/MuDR	(3728)	4055	1	304613	1

###2707	9.5	17.6	1.3	F10	11581859	11582522	771	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7013	305031	1	0.099

###18956/10521/4397/2968	8.746	3.474	1.785	F10	11582182	11588148	5706	+	MuDR-5_GR	DNA/MuDR	400	7783	(0)	305032/305033/305034/305036	4	0.733
18956	8.9	4.1	0.4	F10	11582182	11584868	2784	+	MuDR-5_GR	DNA/MuDR	400	3183	(4600)	305032	1
10521	7.5	0.9	0.4	F10	11584873	11586255	1390	+	MuDR-5_GR	DNA/MuDR	4862	6251	(1532)	305033	1
4397	7.1	5.6	4.6	F10	11586284	11587084	809	+	MuDR-5_GR	DNA/MuDR	6204	7012	(771)	305034	1
2968	12.1	3.7	6.1	F10	11587359	11588148	772	+	MuDR-5_GR	DNA/MuDR	7012	7783	(0)	305036	1

###367	14.3	0.0	0.0	F10	11587203	11587286	84	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7700	305035	1	0.011

###25601/5415	9.134	3.855	2.189	F10	12147811	12153029	5212	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	305240/305241	2	0.670
25601	8.6	2.1	1.4	F10	12147811	12151703	3827	+	MuDR-5_GR	DNA/MuDR	1	3827	(3956)	305240	1
5415	10.7	9.0	4.5	F10	12151702	12153029	1385	+	MuDR-5_GR	DNA/MuDR	6399	7783	(0)	305241	1

###293	36.8	0.0	0.0	F10	12437709	12437833	125	+	MuDR-5_GR	DNA/MuDR	5488	5612	(2171)	305336	1	0.016

###2059	33.8	2.5	2.1	F10	13461211	13462412	1207	+	MuDR-5_GR	DNA/MuDR	4499	5705	(2078)	305680	1	0.155

###1881/424	30.687	2.413	1.630	F10	13654813	13655897	877	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4614	305749/305749	2	0.113
1881	30.0	2.6	1.9	F10	13654813	13655501	694	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5013	305749	1
424	33.3	1.7	0.6	F10	13655717	13655897	183	C	MuDR-5_GR	DNA/MuDR	(2987)	4796	4614	305749	1

###357	33.7	4.6	0.6	F10	13803660	13803832	180	+	MuDR-5_GR	DNA/MuDR	5032	5211	(2572)	305799	1	0.023

###1752/616	32.026	2.221	1.451	F10	14122877	14124126	1031	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	305903/305903	2	0.132
1752	30.7	2.5	1.8	F10	14122877	14123542	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	305903	1
616	34.5	1.7	0.8	F10	14123770	14124126	360	C	MuDR-5_GR	DNA/MuDR	(3004)	4779	4420	305903	1

###4606/43346	8.297	4.013	1.014	F10	14157923	14165695	7315	C	MuDR-5_GR	DNA/MuDR	(0)	7783	370	305917/305917	2	0.940
4606	13.3	9.5	4.0	F10	14157923	14159294	1444	C	MuDR-5_GR	DNA/MuDR	(0)	7783	6340	305917	1
43346	7.1	2.7	0.3	F10	14159963	14165695	5871	C	MuDR-5_GR	DNA/MuDR	(1543)	6240	370	305917	1

###405	12.8	3.3	4.5	F10	14159859	14159948	89	+	MuDR-5_GR	DNA/MuDR	7509	7597	(186)	305918	1	0.011

###2270	13.9	12.8	1.6	F10	14165311	14166004	771	+	MuDR-5_GR	DNA/MuDR	7013	7783	(0)	305919	1	0.099

###631	18.6	12.6	6.3	F10	15252662	15253365	746	+	MuDR-5_GR	DNA/MuDR	1	746	(7037)	306212	1	0.096

###1483/39549/460	10.107	0.972	1.588	F10	15253506	15261294	6221	C	MuDR-5_GR	DNA/MuDR	(1006)	6777	1	306213/306213/306213	3	0.799
1483	15.4	2.3	4.1	F10	15253506	15253850	339	C	MuDR-5_GR	DNA/MuDR	(1006)	6777	6439	306213	1
39549	8.2	0.2	0.7	F10	15254648	15259792	5119	C	MuDR-5_GR	DNA/MuDR	(1753)	6030	912	306213	1
460	22.0	6.2	7.1	F10	15260526	15261294	763	C	MuDR-5_GR	DNA/MuDR	(7020)	763	1	306213	1

###485	13.6	23.9	6.6	F10	15259760	15260398	743	C	MuDR-5_GR	DNA/MuDR	(157)	7626	6884	306214	1	0.095

###45381/6158	8.778	2.058	2.378	F10	15910669	15919444	7783	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	306460/306462	2	1.000
45381	8.0	1.4	1.7	F10	15910669	15916922	6233	+	MuDR-5_GR	DNA/MuDR	1	6233	(1550)	306460	1
6158	11.9	4.7	5.1	F10	15917887	15919444	1552	+	MuDR-5_GR	DNA/MuDR	6232	7783	(0)	306462	1

###1497	14.7	2.1	1.4	F10	15917603	15917886	286	C	MuDR-5_GR	DNA/MuDR	(7495)	288	3	306461	1	0.037

###673	38.5	3.4	3.0	F10	19482110	19482706	599	+	MuDR-5_GR	DNA/MuDR	2074	2672	(5111)	307775	1	0.077

###1638/4500	30.740	2.306	1.334	F10	19726427	19728444	2028	C	MuDR-5_GR	DNA/MuDR	(3992)	3791	1577	307861/307861	2	0.261
