Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###32026/269	16.408	1.728	1.980	F06	2694895	2707267	6736	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	169393/169394	2	0.765
1513	31.1	3.5	3.2	F06	24499626	24500310	687	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5019	177333	1
375	32.9	0.0	4.1	F06	24500547	24500688	136	C	MuDR-5_GR	DNA/MuDR	(3004)	4779	4644	177333	1

###2467	31.8	4.8	2.1	F06	24721533	24722833	1336	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	177451	1	0.172

###1927	33.5	6.3	2.3	F06	24734101	24735386	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	177457	1	0.172

###2556/8619	30.256	2.758	1.789	F06	28501839	28506646	4112	C	MuDR-5_GR	DNA/MuDR	(2099)	5684	986	178838/178839	2	0.528
2556	31.6	3.9	3.2	F06	28501839	28503174	1345	C	MuDR-5_GR	DNA/MuDR	(2099)	5684	4340	178838	1
8619	29.6	2.2	1.1	F06	28503910	28506646	2767	C	MuDR-5_GR	DNA/MuDR	(4031)	3752	986	178839	1

###506	38.4	2.7	3.4	F06	28699641	28700298	654	+	MuDR-5_GR	DNA/MuDR	1930	2583	(5200)	178881	1	0.084

###238/770	19.583	8.283	0.700	F06	28793112	28793447	299	C	MuDR-5_GR	DNA/MuDR	(6840)	943	3	178921/178922	2	0.038
238	17.8	22.8	0.0	F06	28793112	28793212	124	C	MuDR-5_GR	DNA/MuDR	(6840)	943	820	178921	1
770	20.6	0.0	1.1	F06	28793271	28793447	175	C	MuDR-5_GR	DNA/MuDR	(7606)	177	3	178922	1

###2345	31.6	5.4	2.5	F06	29041502	29042752	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	178993	1	0.165

###580	32.9	2.6	1.3	F06	29183431	29183735	309	+	MuDR-5_GR	DNA/MuDR	2002	2310	(5473)	179036	1	0.040

###243	36.9	0.0	0.0	F06	29270166	29270287	122	C	MuDR-5_GR	DNA/MuDR	(2174)	5609	5488	179068	1	0.016

###44703/462/5075	8.987	3.215	0.898	F06	29546398	29554532	7641	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	179171/179172/179174	3	0.982
44703	8.2	1.9	0.4	F06	29546398	29552438	6135	+	MuDR-5_GR	DNA/MuDR	1	6135	(1648)	179171	1
462	0.0	0.0	3.2	F06	29552440	29552503	62	+	MuDR-5_GR	DNA/MuDR	6179	6240	(1543)	179172	1
5075	12.9	9.2	3.0	F06	29553171	29554532	1444	+	MuDR-5_GR	DNA/MuDR	6340	7783	(0)	179174	1

###333	19.8	3.3	4.5	F06	29552516	29552605	89	C	MuDR-5_GR	DNA/MuDR	(186)	7597	7509	179173	1	0.011

###602/2872/798/2000/243	26.887	1.840	1.288	F06	29567081	29582518	1686	+	MuDR-5_GR	DNA/MuDR	979	4951	(2832)	179180/179184/179192/179194/179196	5	0.217
602	25.8	3.0	1.5	F06	29567081	29567274	197	+	MuDR-5_GR	DNA/MuDR	979	1175	(6608)	179180	1
2872	27.4	1.7	1.3	F06	29570210	29571025	819	+	MuDR-5_GR	DNA/MuDR	1171	1989	(5794)	179184	1
798	25.6	0.5	0.5	F06	29578425	29578616	192	+	MuDR-5_GR	DNA/MuDR	2002	2193	(5590)	179192	1
2000	22.7	0.0	0.0	F06	29578757	29579139	383	+	MuDR-5_GR	DNA/MuDR	2431	2813	(4970)	179194	1
243	27.1	4.0	5.0	F06	29582418	29582518	100	+	MuDR-5_GR	DNA/MuDR	4852	4951	(2832)	179196	1

###1521	33.0	1.7	1.5	F06	29582594	29583183	591	+	MuDR-5_GR	DNA/MuDR	5033	5623	(2160)	179197	1	0.076

###629/2268	32.452	4.334	2.514	F06	29764807	29766259	1475	+	MuDR-5_GR	DNA/MuDR	1580	5755	(2028)	179274/179275	2	0.190
629	25.0	2.0	0.0	F06	29764807	29764954	151	+	MuDR-5_GR	DNA/MuDR	1580	1730	(6053)	179274	1
2268	33.3	4.6	2.8	F06	29764959	29766259	1324	+	MuDR-5_GR	DNA/MuDR	4432	5755	(2028)	179275	1

###2065	32.6	4.0	2.1	F06	33270551	33271573	1042	+	MuDR-5_GR	DNA/MuDR	4651	5692	(2091)	180831	1	0.134

###994/369	32.122	4.392	3.004	F06	34441552	34446077	722	C	MuDR-5_GR	DNA/MuDR	(2530)	5253	1402	181372/181374	2	0.093
994	32.6	5.2	3.5	F06	34441552	34442133	591	C	MuDR-5_GR	DNA/MuDR	(2530)	5253	4663	181372	1
369	30.0	0.8	0.8	F06	34445947	34446077	131	C	MuDR-5_GR	DNA/MuDR	(6251)	1532	1402	181374	1

###807/286/418/907/17308/686/3231/741/280	16.535	3.529	2.992	F06	34450119	34456105	4629	+	MuDR-5_GR	DNA/MuDR	3	7012	(771)	181376/181377/181378/181379/181380/181381/181382/181383/181384	9	0.595
807	22.2	1.3	1.8	F06	34450119	34450347	228	+	MuDR-5_GR	DNA/MuDR	3	230	(7553)	181376	1
286	17.1	13.4	3.9	F06	34450366	34450518	154	+	MuDR-5_GR	DNA/MuDR	791	944	(6839)	181377	1
418	14.9	14.5	7.1	F06	34450553	34450711	170	+	MuDR-5_GR	DNA/MuDR	799	968	(6815)	181378	1
907	12.0	0.0	0.0	F06	34450760	34450901	142	+	MuDR-5_GR	DNA/MuDR	974	1115	(6668)	181379	1
17308	16.7	3.0	1.4	F06	34450944	34453919	3022	+	MuDR-5_GR	DNA/MuDR	1444	4465	(3318)	181380	1
686	11.3	0.0	0.0	F06	34453933	34454029	97	+	MuDR-5_GR	DNA/MuDR	5181	5277	(2506)	181381	1
3231	13.6	1.2	0.0	F06	34454048	34454547	506	+	MuDR-5_GR	DNA/MuDR	5337	5842	(1941)	181382	1
741	17.9	0.6	21.6	F06	34455530	34455871	283	+	MuDR-5_GR	DNA/MuDR	6537	6819	(964)	181383	1
280	19.2	14.7	4.0	F06	34455949	34456105	173	+	MuDR-5_GR	DNA/MuDR	6840	7012	(771)	181384	1

###292	18.2	11.4	4.3	F06	34457024	34457155	141	C	MuDR-5_GR	DNA/MuDR	(6854)	929	789	181374	1	0.018

###2170/933/3550/1050	30.608	5.087	2.065	F06	36773492	36782510	3242	C	MuDR-5_GR	DNA/MuDR	(1997)	5786	1012	182386/182387/182387/182387	4	0.417
2170	32.8	5.6	2.7	F06	36773492	36774800	1346	C	MuDR-5_GR	DNA/MuDR	(1997)	5786	4441	182386	1
933	24.8	4.7	3.2	F06	36774797	36775071	279	C	MuDR-5_GR	DNA/MuDR	(4876)	2907	2629	182387	1
3550	29.1	4.9	0.3	F06	36777914	36778931	1065	C	MuDR-5_GR	DNA/MuDR	(5149)	2634	1570	182387	1
1050	31.6	3.7	4.5	F06	36781945	36782510	562	C	MuDR-5_GR	DNA/MuDR	(6210)	1573	1012	182387	1

###324	33.1	3.3	3.3	F06	36811145	36811297	153	C	MuDR-5_GR	DNA/MuDR	(2151)	5632	5480	182402	1	0.020

###461/712	34.445	1.232	1.043	F06	39871603	39872305	485	C	MuDR-5_GR	DNA/MuDR	(2569)	5214	4492	183737/183737	2	0.062
461	36.9	1.6	0.0	F06	39871603	39871789	190	C	MuDR-5_GR	DNA/MuDR	(2569)	5214	5025	183737	1
712	32.9	1.0	1.7	F06	39872009	39872305	295	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4492	183737	1

###511/1772	33.129	1.181	1.095	F06	40384361	40385518	928	+	MuDR-5_GR	DNA/MuDR	4546	5705	(2078)	183947/183948	2	0.119
511	34.9	0.0	0.8	F06	40384361	40384603	241	+	MuDR-5_GR	DNA/MuDR	4546	4786	(2997)	183947	1
1772	32.5	1.6	1.2	F06	40384835	40385518	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	183948	1

###262	36.4	1.4	1.4	F06	40598842	40598986	145	C	MuDR-5_GR	DNA/MuDR	(4263)	3520	3376	184049	1	0.019

###3990/11560/19434	9.031	2.220	0.219	F06	47738876	47750900	4971	C	MuDR-5_GR	DNA/MuDR	(2685)	5098	128	187304/187304/187304	3	0.639
3990	7.0	0.2	0.0	F06	47738876	47739362	488	C	MuDR-5_GR	DNA/MuDR	(2685)	5098	4611	187304	1
11560	9.3	1.6	0.1	F06	47742943	47744460	1541	C	MuDR-5_GR	DNA/MuDR	(3168)	4615	3075	187304	1
19434	9.6	4.1	0.5	F06	47748051	47750900	2951	C	MuDR-5_GR	DNA/MuDR	(4705)	3078	128	187304	1

###497/306/1340	34.513	0.809	0.495	F06	54037330	54038491	928	+	MuDR-5_GR	DNA/MuDR	4498	5705	(2078)	190384/190385/190386	3	0.119
497	37.3	0.0	0.0	F06	54037330	54037608	279	+	MuDR-5_GR	DNA/MuDR	4498	4776	(3007)	190384	1
306	33.3	2.4	0.0	F06	54037848	54037970	126	+	MuDR-5_GR	DNA/MuDR	5019	5144	(2639)	190385	1
1340	32.6	0.9	1.1	F06	54037968	54038491	523	+	MuDR-5_GR	DNA/MuDR	5183	5705	(2078)	190386	1

###313	33.1	0.8	0.8	F06	54097022	54097146	125	+	MuDR-5_GR	DNA/MuDR	5488	5612	(2171)	190430	1	0.016

###2257	31.3	5.6	3.2	F06	54939708	54941013	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	190796	1	0.172

###2043	33.3	5.1	2.2	F06	58674603	58675887	1321	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4385	192450	1	0.170

###1373	35.4	0.8	1.4	F06	58746470	58747186	713	+	MuDR-5_GR	DNA/MuDR	5034	5746	(2037)	192479	1	0.092

###3233/3601	31.960	1.558	1.035	F06	58747980	58757832	2517	C	MuDR-5_GR	DNA/MuDR	(4283)	3500	984	192480/192480	2	0.323
3233	30.1	1.5	1.5	F06	58747980	58749030	1051	C	MuDR-5_GR	DNA/MuDR	(4283)	3500	2450	192480	1
3601	33.3	1.6	0.7	F06	58756375	58757832	1471	C	MuDR-5_GR	DNA/MuDR	(5329)	2454	984	192480	1

###2241	14.2	9.1	4.8	F06	59864047	59865226	771	+	MuDR-5_GR	DNA/MuDR	7013	7783	(0)	192976	1	0.099

###301	34.1	3.9	3.9	F06	59874517	59874696	180	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5032	192977	1	0.023

###753/1657	32.856	4.287	3.136	F06	59932707	59936984	1370	+	MuDR-5_GR	DNA/MuDR	4374	5755	(2028)	192995/192997	2	0.176
753	31.9	6.2	5.3	F06	59932707	59933379	679	+	MuDR-5_GR	DNA/MuDR	4374	5052	(2731)	192995	1
1657	33.8	2.4	1.0	F06	59936303	59936984	691	+	MuDR-5_GR	DNA/MuDR	5065	5755	(2028)	192997	1

###1759	13.4	15.8	1.9	F06	60010528	60011089	639	+	MuDR-5_GR	DNA/MuDR	3	641	(7142)	193016	1	0.082

###237/1470	13.108	16.921	2.464	F06	60010830	60011959	1074	C	MuDR-5_GR	DNA/MuDR	(396)	7387	3	193017/193018	2	0.138
237	9.7	22.0	1.5	F06	60010830	60011165	404	C	MuDR-5_GR	DNA/MuDR	(396)	7387	6984	193017	1
1470	15.0	14.1	3.0	F06	60011355	60011959	670	C	MuDR-5_GR	DNA/MuDR	(7111)	672	3	193018	1

###1495/1241	18.869	3.567	4.146	F06	60055096	60057297	1295	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	193035/193038	2	0.166
1495	19.1	0.8	3.8	F06	60055096	60055449	344	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7440	193035	1
1241	18.7	5.6	4.4	F06	60056816	60057297	951	C	MuDR-5_GR	DNA/MuDR	(6832)	951	1	193038	1

###770/1112	13.400	3.249	3.268	F06	60055460	60055961	405	+	MuDR-5_GR	DNA/MuDR	756	1160	(6623)	193036/193037	2	0.052
770	13.4	5.4	5.1	F06	60055460	60055743	231	+	MuDR-5_GR	DNA/MuDR	756	986	(6797)	193036	1
1112	13.4	0.0	0.5	F06	60055774	60055961	187	+	MuDR-5_GR	DNA/MuDR	974	1160	(6623)	193037	1

###953/1292/14666/25081/858	12.057	3.134	1.092	F06	62168249	62177537	6982	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	194086/194086/194086/194086/194086	5	0.897
953	22.0	8.6	2.9	F06	62168249	62168959	750	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7034	194086	1
1292	18.0	4.7	1.6	F06	62169640	62170000	372	C	MuDR-5_GR	DNA/MuDR	(980)	6803	6432	194086	1
14666	7.2	0.2	0.2	F06	62170788	62172658	1870	C	MuDR-5_GR	DNA/MuDR	(1753)	6030	4161	194086	1
25081	8.5	1.2	0.1	F06	62172646	62175913	3301	C	MuDR-5_GR	DNA/MuDR	(3550)	4233	933	194086	1
858	18.0	8.8	4.3	F06	62176807	62177537	762	C	MuDR-5_GR	DNA/MuDR	(7021)	762	1	194086	1

###775/2110/1526/4718/472	29.470	2.871	1.488	F06	65184676	65199275	2919	C	MuDR-5_GR	DNA/MuDR	(2025)	5758	1004	195603/195603/195605/195605/195612	5	0.375
775	31.5	1.1	1.1	F06	65184676	65184938	263	C	MuDR-5_GR	DNA/MuDR	(2025)	5758	5496	195603	1
2110	32.2	4.5	2.0	F06	65186398	65187456	1085	C	MuDR-5_GR	DNA/MuDR	(2282)	5501	4417	195603	1
1526	21.9	0.7	1.0	F06	65187670	65187964	294	C	MuDR-5_GR	DNA/MuDR	(4609)	3174	2881	195605	1
4718	25.3	1.0	0.6	F06	65188051	65189167	1121	C	MuDR-5_GR	DNA/MuDR	(4938)	2845	1725	195605	1
472	25.3	2.5	2.5	F06	65199114	65199275	162	C	MuDR-5_GR	DNA/MuDR	(6618)	1165	1004	195612	1

###1614/974/995/4406	12.876	2.002	0.761	F06	68123494	68128307	1296	+	MuDR-5_GR	DNA/MuDR	1	1713	(6070)	196936/196937/196938/196941	4	0.167
1614	15.0	5.6	1.1	F06	68123494	68123850	373	+	MuDR-5_GR	DNA/MuDR	1	373	(7410)	196936	1
974	14.9	2.1	2.3	F06	68123847	68124119	183	+	MuDR-5_GR	DNA/MuDR	786	968	(6815)	196937	1
995	7.9	0.0	0.0	F06	68124169	68124307	139	+	MuDR-5_GR	DNA/MuDR	974	1112	(6671)	196938	1
4406	11.8	0.2	0.0	F06	68127703	68128307	606	+	MuDR-5_GR	DNA/MuDR	1108	1713	(6070)	196941	1

###1579/1047/8436	30.863	3.077	2.454	F06	68160283	68174430	3938	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	986	196948/196948/196955	3	0.506
1579	32.9	2.7	2.2	F06	68160283	68160997	718	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	5040	196948	1
1047	28.3	4.0	3.7	F06	68170511	68170955	446	C	MuDR-5_GR	DNA/MuDR	(2998)	4785	4340	196948	1
8436	29.8	2.6	1.2	F06	68171696	68174430	2774	C	MuDR-5_GR	DNA/MuDR	(4024)	3759	986	196955	1

###2146	33.1	4.7	3.3	F06	68179673	68180940	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	196956	1	0.165

###2081	31.9	4.5	6.5	F06	75263834	75265205	1345	C	MuDR-5_GR	DNA/MuDR	(2065)	5718	4374	200114	1	0.173

###1094	34.3	3.1	5.7	F06	83888702	83889462	743	+	MuDR-5_GR	DNA/MuDR	5035	5777	(2006)	204084	1	0.095

###6551/1362	30.445	1.418	1.259	F06	83892750	83898260	2678	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	1003	204088/204088	2	0.344
6551	29.9	1.6	1.4	F06	83892750	83894883	2138	C	MuDR-5_GR	DNA/MuDR	(4037)	3746	1609	204088	1
1362	32.6	0.7	0.7	F06	83897721	83898260	540	C	MuDR-5_GR	DNA/MuDR	(6241)	1542	1003	204088	1

###445	26.0	7.1	1.9	F06	84826989	84827243	268	C	MuDR-5_GR	DNA/MuDR	(7513)	270	3	204453	1	0.034

###1908/1518	15.800	6.465	7.018	F06	85006759	85008586	1352	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	204513/204516	2	0.174
1908	15.8	8.8	2.9	F06	85006759	85007281	553	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7231	204513	1
1518	15.8	5.0	9.6	F06	85007753	85008586	799	C	MuDR-5_GR	DNA/MuDR	(6984)	799	1	204516	1

###319/253	4.079	6.013	0.976	F06	85007283	85007626	100	+	MuDR-5_GR	DNA/MuDR	6861	6960	(823)	204514/204515	2	0.013
319	3.8	7.5	0.0	F06	85007283	85007335	57	+	MuDR-5_GR	DNA/MuDR	6861	6917	(866)	204514	1
253	4.4	4.3	2.1	F06	85007581	85007626	47	+	MuDR-5_GR	DNA/MuDR	6914	6960	(823)	204515	1

###714/2070	32.138	2.524	2.029	F06	85053484	85058336	1195	+	MuDR-5_GR	DNA/MuDR	4331	5767	(2016)	204525/204530	2	0.154
714	36.1	2.4	1.1	F06	85053484	85053936	459	+	MuDR-5_GR	DNA/MuDR	4331	4789	(2994)	204525	1
2070	29.7	2.6	2.6	F06	85057601	85058336	736	+	MuDR-5_GR	DNA/MuDR	5032	5767	(2016)	204530	1

###3809/1470/1638/730	29.490	4.266	0.922	F06	85069335	85078105	2558	C	MuDR-5_GR	DNA/MuDR	(4002)	3781	1105	204539/204539/204539/204539	4	0.329
3809	29.4	5.2	0.9	F06	85069335	85070557	1276	C	MuDR-5_GR	DNA/MuDR	(4002)	3781	2506	204539	1
1470	29.1	1.5	1.0	F06	85073812	85074221	412	C	MuDR-5_GR	DNA/MuDR	(5287)	2496	2085	204539	1
1638	30.1	4.8	1.2	F06	85077203	85077761	579	C	MuDR-5_GR	DNA/MuDR	(5803)	1980	1402	204539	1
730	32.0	2.5	0.0	F06	85077822	85078105	291	C	MuDR-5_GR	DNA/MuDR	(6388)	1395	1105	204539	1

###1593/250	26.477	1.627	6.165	F06	86309129	86309847	652	+	MuDR-5_GR	DNA/MuDR	5314	6704	(1079)	204988/204989	2	0.084
1593	29.2	1.6	1.6	F06	86309129	86309625	497	+	MuDR-5_GR	DNA/MuDR	5314	5810	(1973)	204988	1
250	19.0	1.7	18.7	F06	86309667	86309847	155	+	MuDR-5_GR	DNA/MuDR	6550	6704	(1079)	204989	1

###2660	11.2	4.5	8.6	F06	86311115	86312337	1083	+	MuDR-5_GR	DNA/MuDR	1	1083	(6700)	204990	1	0.139

###14789/30123/228	8.025	1.908	0.907	F06	86335880	86345539	6283	+	MuDR-5_GR	DNA/MuDR	1079	7403	(380)	205005/205006/205010	3	0.807
14789	9.4	0.2	0.2	F06	86335880	86337801	1923	+	MuDR-5_GR	DNA/MuDR	1079	3001	(4782)	205005	1
30123	7.2	2.6	0.9	F06	86337798	86341916	4191	+	MuDR-5_GR	DNA/MuDR	3044	7234	(549)	205006	1
228	12.0	4.2	8.2	F06	86345350	86345539	183	+	MuDR-5_GR	DNA/MuDR	7221	7403	(380)	205010	1

###7283	25.3	1.4	0.8	F06	86347513	86349234	1733	+	MuDR-5_GR	DNA/MuDR	983	2715	(5068)	205012	1	0.223

###11705	26.2	0.8	0.8	F06	86377642	86380444	2804	+	MuDR-5_GR	DNA/MuDR	981	3784	(3999)	205027	1	0.360

###728/2573/236	25.927	3.731	3.743	F06	86421313	86423908	1173	+	MuDR-5_GR	DNA/MuDR	4712	6687	(1096)	205046/205049/205050	3	0.151
728	28.5	5.9	2.6	F06	86421313	86421646	345	+	MuDR-5_GR	DNA/MuDR	4712	5056	(2727)	205046	1
2573	25.4	2.8	2.8	F06	86422952	86423657	706	+	MuDR-5_GR	DNA/MuDR	5052	5757	(2026)	205049	1
236	18.5	2.7	19.7	F06	86423761	86423908	127	+	MuDR-5_GR	DNA/MuDR	6561	6687	(1096)	205050	1

###51317	8.9	3.1	1.9	F06	86818143	86825839	7782	+	MuDR-5_GR	DNA/MuDR	2	7783	(0)	205190	1	1.000

###2003	32.8	4.1	2.9	F06	87834007	87835312	1321	+	MuDR-5_GR	DNA/MuDR	4385	5705	(2078)	205577	1	0.170

###5932	29.5	1.2	1.0	F06	88893144	88895018	1880	+	MuDR-5_GR	DNA/MuDR	1749	3628	(4155)	205971	1	0.242

###1987	33.2	4.2	2.3	F06	90973590	90974663	1094	+	MuDR-5_GR	DNA/MuDR	4599	5692	(2091)	206656	1	0.141

###1423/1517	18.112	8.537	4.780	F06	91102252	91111659	1436	C	MuDR-5_GR	DNA/MuDR	(2)	7781	3	206681/206687	2	0.185
1423	17.8	11.5	4.0	F06	91102252	91103364	739	C	MuDR-5_GR	DNA/MuDR	(2)	7781	7043	206681	1
1517	18.6	3.9	6.0	F06	91110949	91111659	697	C	MuDR-5_GR	DNA/MuDR	(7084)	699	3	206687	1

###499	13.4	15.3	0.9	F06	91103639	91103736	112	+	MuDR-5_GR	DNA/MuDR	7515	7626	(157)	206682	1	0.014

###38328/1313/232/487	8.823	1.892	1.677	F06	91103704	91110963	5912	+	MuDR-5_GR	DNA/MuDR	912	7573	(210)	206683/206684/206685/206686	4	0.760
38328	7.8	0.4	1.4	F06	91103704	91108721	4969	+	MuDR-5_GR	DNA/MuDR	912	5880	(1903)	206683	1
1313	16.6	6.9	2.2	F06	91109527	91109876	366	+	MuDR-5_GR	DNA/MuDR	6439	6804	(979)	206684	1
232	15.1	2.6	5.3	F06	91109967	91110043	75	+	MuDR-5_GR	DNA/MuDR	6859	6933	(850)	206685	1
487	14.0	16.7	4.2	F06	91110516	91110963	502	+	MuDR-5_GR	DNA/MuDR	7072	7573	(210)	206686	1

###1836	34.4	3.4	2.9	F06	92462423	92463702	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	207130	1	0.165

###2024	32.8	5.4	2.4	F06	93295959	93297253	1333	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4373	207323	1	0.171

###865/809	22.348	3.082	1.900	F06	93591650	93592319	530	+	MuDR-5_GR	DNA/MuDR	3	7765	(18)	207398/207399	2	0.068
865	22.2	1.9	1.9	F06	93591650	93591915	266	+	MuDR-5_GR	DNA/MuDR	3	268	(7515)	207398	1
809	22.5	4.3	1.9	F06	93592062	93592319	264	+	MuDR-5_GR	DNA/MuDR	7502	7765	(18)	207399	1

###12714/17876/4592	8.177	5.146	2.002	F06	93899667	93905298	5736	+	MuDR-5_GR	DNA/MuDR	1	7768	(15)	207486/207487/207488	3	0.737
12714	9.2	5.3	2.3	F06	93899667	93901785	2180	+	MuDR-5_GR	DNA/MuDR	1	2180	(5603)	207486	1
17876	6.6	1.6	0.5	F06	93901802	93904079	2304	+	MuDR-5_GR	DNA/MuDR	4063	6366	(1417)	207487	1
4592	9.4	11.8	4.4	F06	93904130	93905298	1252	+	MuDR-5_GR	DNA/MuDR	6517	7768	(15)	207488	1

###7571/270/304/758	13.923	3.514	0.907	F06	93942149	93943895	1486	C	MuDR-5_GR	DNA/MuDR	(5706)	2077	3	207493/207493/207494/207494	4	0.191
7571	12.3	0.6	0.1	F06	93942149	93943247	1104	C	MuDR-5_GR	DNA/MuDR	(5706)	2077	974	207493	1
270	16.2	2.6	4.0	F06	93943352	93943428	76	C	MuDR-5_GR	DNA/MuDR	(6910)	873	798	207493	1
304	11.8	14.0	4.2	F06	93943425	93943600	159	C	MuDR-5_GR	DNA/MuDR	(6855)	928	770	207494	1
758	22.2	10.2	1.4	F06	93943640	93943895	278	C	MuDR-5_GR	DNA/MuDR	(7503)	280	3	207494	1

###4334/4334	30.600	3.700	1.600	F06	37840155	37842317	2208	C	HAT-5_Mad	DNA/hAT	(278)	3363	1156	182819/182819	2	1.495
4334	30.6	3.7	1.6	F06	37840155	37840780	2164	C	HAT-5_Mad	DNA/hAT	(278)	3363	1200	182819	1
4334	30.6	3.7	1.6	F06	37842307	37842317	44	C	HAT-5_Mad	DNA/hAT	(278)	1199	1156	182819	1

###348	24.5	1.0	0.0	F06	34251674	34251771	99	+	ZhAT14_ZM	DNA/hAT	622	720	(2629)	181300	1	0.030

###5263	27.9	1.9	0.9	F06	34259134	34260967	1853	+	ZhAT14_ZM	DNA/hAT	931	2783	(566)	181302	1	0.553

###336/6516	27.032	3.183	0.900	F06	92090059	92092521	2307	+	ZhAT14_ZM	DNA/hAT	611	3127	(222)	206992/206993	2	0.689
336	25.7	0.9	0.9	F06	92090059	92090168	110	+	ZhAT14_ZM	DNA/hAT	611	720	(2629)	206992	1
6516	27.1	3.3	0.9	F06	92090376	92092521	2197	+	ZhAT14_ZM	DNA/hAT	931	3127	(222)	206993	1

###3753/21447/1683	6.012	0.675	4.469	F06	33573514	33578358	3537	C	hAT-1_GR	DNA/hAT	(0)	4719	20	180982/180983/180984	3	0.750
3753	5.6	1.2	3.6	F06	33573514	33574103	576	C	hAT-1_GR	DNA/hAT	(0)	4719	4144	180982	1
21447	3.6	0.6	0.6	F06	33574103	33576734	2631	C	hAT-1_GR	DNA/hAT	(369)	4350	1720	180983	1
1683	16.2	0.5	21.0	F06	33577712	33578358	537	C	hAT-1_GR	DNA/hAT	(4163)	556	20	180984	1

###239	22.8	7.6	5.4	F06	33578233	33578376	147	+	hAT-1_GR	DNA/hAT	34	180	(4539)	180985	1	0.031

###447	22.8	1.8	12.3	F06	33736782	33736951	154	C	hAT-1_GR	DNA/hAT	(4565)	154	1	181076	1	0.033

###1875/4522	11.682	2.055	13.816	F06	43544324	43546944	1232	+	hAT-1_GR	DNA/hAT	1	2371	(2348)	185353/185354	2	0.261
1875	14.9	3.6	24.2	F06	43544324	43545100	648	+	hAT-1_GR	DNA/hAT	1	648	(4071)	185353	1
4522	7.4	0.0	0.0	F06	43546361	43546944	584	+	hAT-1_GR	DNA/hAT	1788	2371	(2348)	185354	1

###13737/850	8.430	1.026	1.026	F06	43555335	43557428	2072	+	hAT-1_GR	DNA/hAT	2367	4719	(0)	185363/185364	2	0.439
13737	7.9	1.1	1.1	F06	43555335	43557267	1933	+	hAT-1_GR	DNA/hAT	2367	4299	(420)	185363	1
850	15.8	0.0	0.0	F06	43557290	43557428	139	+	hAT-1_GR	DNA/hAT	4581	4719	(0)	185364	1

###1056/1723	13.305	11.116	0.000	F06	86799925	86800410	559	+	hAT-1_GR	DNA/hAT	1826	2931	(1788)	205184/205185	2	0.118
1056	15.1	22.4	0.0	F06	86799925	86800169	300	+	hAT-1_GR	DNA/hAT	1826	2125	(2594)	205184	1
1723	11.6	0.4	0.0	F06	86800153	86800410	259	+	hAT-1_GR	DNA/hAT	2673	2931	(1788)	205185	1

###9144	13.1	7.5	0.3	F06	86810376	86812017	1760	+	hAT-1_GR	DNA/hAT	2960	4719	(0)	205189	1	0.373

###736/285	20.024	1.241	4.420	F06	86900969	86901550	229	C	hAT-1_GR	DNA/hAT	(0)	4719	86	205227/205228	2	0.049
736	20.9	1.6	5.7	F06	86900969	86901151	176	C	hAT-1_GR	DNA/hAT	(0)	4719	4544	205227	1
285	17.0	0.0	0.0	F06	86901498	86901550	53	C	hAT-1_GR	DNA/hAT	(4581)	138	86	205228	1

###1559/986	31.356	1.503	1.291	F06	87071831	87073460	1355	+	hAT-1_GR	DNA/hAT	2175	3820	(899)	205300/205301	2	0.287
1559	32.9	1.6	1.6	F06	87071831	87072921	1091	+	hAT-1_GR	DNA/hAT	2175	3265	(1454)	205300	1
986	24.9	1.1	0.0	F06	87073200	87073460	264	+	hAT-1_GR	DNA/hAT	3557	3820	(899)	205301	1

###5069	28.9	2.6	1.1	F06	39167245	39169191	1976	C	hAT-1_TC	DNA/hAT	(163)	3037	1062	183430	1	0.618

