Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###17201/17446	15.152	2.086	1.379	F07	7646439	7652574	6192	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	2497	209308/209308	2	0.703
22004	10.3	0.5	0.3	F07	75865901	75869081	3315	+	MuDR-4_GR	DNA/MuDR	245	3559	(3632)	235989	1
1625	11.7	1.7	0.0	F07	75869204	75869442	243	+	MuDR-4_GR	DNA/MuDR	4294	4536	(2655)	235990	1
15060	14.4	1.9	5.7	F07	75869491	75872256	2669	+	MuDR-4_GR	DNA/MuDR	4520	7188	(3)	235991	1

###608/1937	31.968	4.106	2.947	F07	76398328	76402887	1637	C	MuDR-4_GR	DNA/MuDR	(378)	6813	5146	236160/236160	2	0.228
608	28.8	8.1	4.6	F07	76398328	76398831	521	C	MuDR-4_GR	DNA/MuDR	(378)	6813	6293	236160	1
1937	33.4	2.3	2.2	F07	76401773	76402887	1116	C	MuDR-4_GR	DNA/MuDR	(930)	6261	5146	236160	1

###2633	34.2	3.3	2.1	F07	76425145	76426512	1384	C	MuDR-4_GR	DNA/MuDR	(3884)	3307	1924	236171	1	0.192

###522/316/336	31.837	1.664	5.303	F07	76530076	76533042	483	C	MuDR-4_GR	DNA/MuDR	(5303)	1888	965	236202/236202/236202	3	0.067
522	32.3	2.4	7.6	F07	76530076	76530323	236	C	MuDR-4_GR	DNA/MuDR	(5303)	1888	1653	236202	1
316	30.0	0.0	0.0	F07	76532709	76532798	90	C	MuDR-4_GR	DNA/MuDR	(5578)	1613	1524	236202	1
336	34.4	0.0	0.6	F07	76532885	76533042	157	C	MuDR-4_GR	DNA/MuDR	(6070)	1121	965	236202	1

###979/5082/4494/6253	17.382	3.215	4.553	F07	76655637	76661995	3680	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	236251/236252/236253/236256	4	0.512
979	22.2	5.0	17.6	F07	76655637	76656399	925	+	MuDR-4_GR	DNA/MuDR	9	933	(6258)	236251	1
5082	14.2	0.5	0.0	F07	76656495	76657249	759	+	MuDR-4_GR	DNA/MuDR	964	1722	(5469)	236252	1
4494	13.1	0.0	1.2	F07	76657241	76657918	670	+	MuDR-4_GR	DNA/MuDR	5177	5846	(1345)	236253	1
6253	18.6	5.5	0.9	F07	76660728	76661995	1326	+	MuDR-4_GR	DNA/MuDR	5858	7183	(8)	236256	1

###4585/1346	17.462	4.096	2.365	F07	76809577	76810826	1240	C	MuDR-4_GR	DNA/MuDR	(4)	7187	5	236302/236303	2	0.172
4585	15.4	5.2	1.9	F07	76809577	76810441	893	C	MuDR-4_GR	DNA/MuDR	(4)	7187	6295	236302	1
1346	22.5	1.4	3.5	F07	76810473	76810826	347	C	MuDR-4_GR	DNA/MuDR	(6840)	351	5	236303	1

###1534/6215/3239/1026/1879/256	22.699	3.485	3.258	F07	76978068	76982596	3565	C	MuDR-4_GR	DNA/MuDR	(302)	6889	537	236339/236339/236341/236341/236341/236342	6	0.496
1534	20.4	10.6	3.4	F07	76978068	76978584	553	C	MuDR-4_GR	DNA/MuDR	(302)	6889	6337	236339	1
6215	23.6	2.5	4.9	F07	76978584	76980277	1656	C	MuDR-4_GR	DNA/MuDR	(780)	6411	4756	236339	1
3239	23.4	3.1	1.7	F07	76980564	76981324	772	C	MuDR-4_GR	DNA/MuDR	(4774)	2417	1646	236341	1
1026	22.4	0.5	0.5	F07	76981350	76981560	211	C	MuDR-4_GR	DNA/MuDR	(5608)	1583	1373	236341	1
1879	20.2	0.5	0.5	F07	76981775	76982153	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	236341	1
256	23.5	1.5	0.0	F07	76982529	76982596	69	C	MuDR-4_GR	DNA/MuDR	(6586)	605	537	236342	1

###236	25.0	1.5	0.0	F07	76982446	76982513	69	+	MuDR-4_GR	DNA/MuDR	537	605	(6586)	236342	1	0.010

###543	24.9	5.0	5.5	F07	77062380	77062579	199	+	MuDR-4_GR	DNA/MuDR	1	199	(6992)	236372	1	0.028

###6848/9461/1073/581	15.731	2.330	2.780	F07	77062512	77066018	3257	C	MuDR-4_GR	DNA/MuDR	(172)	7019	4	236373/236374/236374/236374	4	0.453
6848	15.2	3.0	1.7	F07	77062512	77063733	1238	C	MuDR-4_GR	DNA/MuDR	(172)	7019	5782	236373	1
9461	13.5	0.4	0.3	F07	77063749	77065127	1381	C	MuDR-4_GR	DNA/MuDR	(4847)	2344	964	236374	1
1073	18.9	0.9	14.8	F07	77065213	77065535	284	C	MuDR-4_GR	DNA/MuDR	(6204)	987	704	236374	1
581	24.4	9.7	5.6	F07	77065696	77066018	378	C	MuDR-4_GR	DNA/MuDR	(6810)	381	4	236374	1

###432/470/1042	30.070	3.035	3.072	F07	78914744	78921224	870	+	MuDR-4_GR	DNA/MuDR	964	2263	(4928)	236822/236823/236827	3	0.121
432	32.4	4.0	3.7	F07	78914744	78915070	328	+	MuDR-4_GR	DNA/MuDR	964	1291	(5900)	236822	1
470	30.6	0.0	0.0	F07	78915361	78915502	142	+	MuDR-4_GR	DNA/MuDR	1476	1617	(5574)	236823	1
1042	26.7	3.5	4.0	F07	78920823	78921224	400	+	MuDR-4_GR	DNA/MuDR	1864	2263	(4928)	236827	1

###248/261	29.554	0.000	0.000	F07	81837719	81851723	149	C	MuDR-4_GR	DNA/MuDR	(40)	7151	38	237460/237468	2	0.021
248	28.6	0.0	0.0	F07	81837719	81837788	70	C	MuDR-4_GR	DNA/MuDR	(40)	7151	7082	237460	1
261	30.4	0.0	0.0	F07	81851645	81851723	79	C	MuDR-4_GR	DNA/MuDR	(7075)	116	38	237468	1

###3769	30.6	2.3	3.8	F07	81849812	81851476	1641	+	MuDR-4_GR	DNA/MuDR	5174	6814	(377)	237467	1	0.228

###340/3566/3116/10252/1739/328	24.378	2.122	4.187	F07	82016312	82022273	5224	C	MuDR-4_GR	DNA/MuDR	(37)	7154	789	237523/237523/237523/237524/237524/237524	6	0.726
340	30.9	2.1	2.1	F07	82016312	82016453	142	C	MuDR-4_GR	DNA/MuDR	(37)	7154	7013	237523	1
3566	24.1	2.5	4.3	F07	82016504	82017501	981	C	MuDR-4_GR	DNA/MuDR	(301)	6890	5910	237523	1
3116	27.7	2.0	9.4	F07	82017499	82018744	1162	C	MuDR-4_GR	DNA/MuDR	(1412)	5779	4618	237523	1
10252	23.1	2.1	2.0	F07	82018926	82021445	2478	C	MuDR-4_GR	DNA/MuDR	(3399)	3812	1335	237524	1
1739	21.0	1.9	0.8	F07	82021517	82021891	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	237524	1
328	20.4	1.0	8.9	F07	82022177	82022273	90	C	MuDR-4_GR	DNA/MuDR	(6313)	878	789	237524	1

###262	13.6	0.0	0.0	F07	82022168	82022211	44	+	MuDR-4_GR	DNA/MuDR	537	580	(6611)	237525	1	0.006

###1555/1926	12.020	0.919	1.496	F07	82062813	82063338	530	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	237543/237544	2	0.074
1555	12.2	0.5	0.0	F07	82062813	82063026	215	C	MuDR-4_GR	DNA/MuDR	(0)	7191	6977	237543	1
1926	11.9	1.2	2.5	F07	82063020	82063338	315	C	MuDR-4_GR	DNA/MuDR	(6876)	315	1	237544	1

###1319/1388	17.915	3.898	7.526	F07	82141883	82143017	651	+	MuDR-4_GR	DNA/MuDR	16	666	(6525)	237576/237577	2	0.091
1319	20.4	3.3	8.4	F07	82141883	82142342	438	+	MuDR-4_GR	DNA/MuDR	16	453	(6738)	237576	1
1388	15.0	4.6	6.5	F07	82142626	82143017	385	+	MuDR-4_GR	DNA/MuDR	282	666	(6525)	237577	1

###22214/2052	11.277	1.628	1.525	F07	82150793	82156869	6667	+	MuDR-4_GR	DNA/MuDR	518	7184	(7)	237593/237594	2	0.927
22214	10.5	0.9	1.2	F07	82150793	82156284	6113	+	MuDR-4_GR	DNA/MuDR	518	6630	(561)	237593	1
2052	18.4	8.3	4.5	F07	82156271	82156869	621	+	MuDR-4_GR	DNA/MuDR	6564	7184	(7)	237594	1

###896/346	21.442	5.351	1.110	F07	678824	679259	446	+	MuDR-5_GR	DNA/MuDR	1	933	(6850)	208079/208080	2	0.057
896	25.1	1.8	0.4	F07	678824	679099	280	+	MuDR-5_GR	DNA/MuDR	1	280	(7503)	208079	1
346	14.8	11.8	2.4	F07	679108	679259	166	+	MuDR-5_GR	DNA/MuDR	768	933	(6850)	208080	1

###52532	7.8	2.1	1.8	F07	5038485	5045912	7451	C	MuDR-5_GR	DNA/MuDR	(0)	7783	333	208785	1	0.957

###1358/855	11.307	5.122	6.140	F07	5045530	5046225	701	+	MuDR-5_GR	DNA/MuDR	7016	7783	(0)	208786/208787	2	0.090
1358	8.6	5.2	8.3	F07	5045530	5046052	508	+	MuDR-5_GR	DNA/MuDR	7016	7523	(260)	208786	1
855	19.0	4.9	0.0	F07	5046042	5046225	193	+	MuDR-5_GR	DNA/MuDR	7591	7783	(0)	208787	1

###384/1805	32.573	4.899	2.451	F07	5196078	5200634	1387	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	4370	208794/208794	2	0.178
384	30.3	3.5	3.5	F07	5196078	5196248	171	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	5586	208794	1
1805	32.9	5.1	2.3	F07	5199447	5200634	1221	C	MuDR-5_GR	DNA/MuDR	(2193)	5590	4370	208794	1

###543	23.4	6.3	7.5	F07	6008298	6008679	280	+	MuDR-5_GR	DNA/MuDR	1	280	(7503)	208938	1	0.036

###1610/427	34.116	2.484	2.108	F07	6181637	6182966	1109	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	208973/208973	2	0.142
1610	32.9	1.8	1.5	F07	6181637	6182321	687	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5019	208973	1
427	36.1	3.6	3.1	F07	6182547	6182966	422	C	MuDR-5_GR	DNA/MuDR	(2992)	4791	4370	208973	1

###1690	19.3	7.4	3.8	F07	6893298	6894030	758	+	MuDR-5_GR	DNA/MuDR	1	758	(7025)	209120	1	0.097

###256/1379/39794/848	9.772	1.102	2.121	F07	6894367	6902669	6424	C	MuDR-5_GR	DNA/MuDR	(369)	7414	1	209121/209121/209121/209121	4	0.825
256	13.8	4.0	4.4	F07	6894367	6894593	226	C	MuDR-5_GR	DNA/MuDR	(369)	7414	7189	209121	1
1379	16.6	4.2	1.8	F07	6894740	6895070	339	C	MuDR-5_GR	DNA/MuDR	(1006)	6777	6439	209121	1
39794	7.6	0.2	1.4	F07	6895869	6901026	5097	C	MuDR-5_GR	DNA/MuDR	(1753)	6030	934	209121	1
848	20.3	4.8	6.8	F07	6901893	6902669	762	C	MuDR-5_GR	DNA/MuDR	(7021)	762	1	209121	1

###456	14.9	19.4	6.6	F07	6901028	6901652	700	C	MuDR-5_GR	DNA/MuDR	(200)	7583	6884	209122	1	0.090

###414/1487	36.220	2.655	1.155	F07	8437367	8438679	1108	+	MuDR-5_GR	DNA/MuDR	4370	5706	(2077)	209504/209505	2	0.142
414	37.4	3.4	1.9	F07	8437367	8437780	420	+	MuDR-5_GR	DNA/MuDR	4370	4789	(2994)	209504	1
1487	35.5	2.2	0.7	F07	8438002	8438679	688	+	MuDR-5_GR	DNA/MuDR	5019	5706	(2077)	209505	1

###1533/444	34.575	3.201	1.610	F07	8439386	8440648	1014	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4420	209506/209506	2	0.130
1533	32.0	3.6	1.9	F07	8439386	8440021	647	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5060	209506	1
444	39.1	2.5	1.1	F07	8440287	8440648	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	209506	1

###2134	31.9	5.5	2.8	F07	11557655	11558907	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	210424	1	0.165

###1639/485	34.107	2.385	1.838	F07	12979524	12980826	1088	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	210765/210765	2	0.140
1639	32.3	2.5	1.8	F07	12979524	12980189	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	210765	1
485	37.0	2.2	1.9	F07	12980411	12980826	417	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4370	210765	1

###1610	32.7	1.6	1.8	F07	13114651	13115322	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	210794	1	0.086

###2237	32.9	3.7	2.9	F07	15619441	15620716	1286	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	211430	1	0.165

###376	26.0	4.7	4.7	F07	15624280	15624408	129	C	MuDR-5_GR	DNA/MuDR	(2572)	5211	5083	211431	1	0.017

###638	34.0	0.3	0.0	F07	15645831	15646112	283	+	MuDR-5_GR	DNA/MuDR	5423	5705	(2078)	211443	1	0.036

###292/1332	34.586	1.214	2.052	F07	16182175	16183402	963	+	MuDR-5_GR	DNA/MuDR	4553	5765	(2018)	211596/211597	2	0.124
292	32.3	3.5	3.5	F07	16182175	16182405	231	+	MuDR-5_GR	DNA/MuDR	4553	4783	(3000)	211596	1
1332	35.3	0.5	1.6	F07	16182663	16183402	732	+	MuDR-5_GR	DNA/MuDR	5034	5765	(2018)	211597	1

###8638	28.6	1.4	1.2	F07	16184599	16187342	2747	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	1003	211598	1	0.353

###2004/347	34.281	2.695	2.678	F07	16299469	16301520	1507	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	3599	211613/211615	2	0.194
2004	34.5	2.6	2.4	F07	16299469	16300699	1233	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4473	211613	1
347	31.5	3.9	6.2	F07	16301424	16301520	274	C	MuDR-5_GR	DNA/MuDR	(3911)	3872	3599	211615	1

###25194/17882/4169	9.372	3.453	2.240	F07	17403325	17411131	7459	+	MuDR-5_GR	DNA/MuDR	1	7781	(2)	211855/211856/211857	3	0.958
25194	10.1	1.5	1.8	F07	17403325	17407044	3710	+	MuDR-5_GR	DNA/MuDR	1	3710	(4073)	211855	1
17882	7.0	0.4	1.6	F07	17407039	17409367	2302	+	MuDR-5_GR	DNA/MuDR	3756	6057	(1726)	211856	1
4169	11.5	14.3	4.6	F07	17409808	17411131	1447	+	MuDR-5_GR	DNA/MuDR	6335	7781	(2)	211857	1

###1279	32.5	1.4	1.6	F07	17428034	17428584	550	+	MuDR-5_GR	DNA/MuDR	5156	5705	(2078)	211867	1	0.071

###712/2218	31.264	5.505	3.164	F07	17493254	17495666	1791	+	MuDR-5_GR	DNA/MuDR	3465	5756	(2027)	211879/211883	2	0.230
712	30.8	4.5	2.7	F07	17493254	17493650	404	+	MuDR-5_GR	DNA/MuDR	3465	3868	(3915)	211879	1
2218	31.4	5.8	3.3	F07	17494312	17495666	1387	+	MuDR-5_GR	DNA/MuDR	4370	5756	(2027)	211883	1

###799/1357/243/3267/6906	30.084	1.814	2.102	F07	17570887	17576027	4056	C	MuDR-5_GR	DNA/MuDR	(2025)	5758	983	211899/211899/211899/211899/211899	5	0.521
799	34.1	0.3	0.3	F07	17570887	17571180	294	C	MuDR-5_GR	DNA/MuDR	(2025)	5758	5465	211899	1
1357	33.7	4.0	5.6	F07	17571196	17572195	985	C	MuDR-5_GR	DNA/MuDR	(2430)	5353	4369	211899	1
243	23.3	1.3	5.4	F07	17572331	17572407	74	C	MuDR-5_GR	DNA/MuDR	(3583)	4200	4127	211899	1
3267	29.1	0.5	0.5	F07	17573015	17573886	872	C	MuDR-5_GR	DNA/MuDR	(4031)	3752	2881	211899	1
6906	27.4	1.3	0.6	F07	17574209	17576027	1831	C	MuDR-5_GR	DNA/MuDR	(4970)	2813	983	211899	1

###1854	13.9	12.5	1.9	F07	18409844	18410314	520	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7264	212192	1	0.067

###2472	32.4	4.0	1.6	F07	18586634	18587939	1336	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	212256	1	0.172

###465/1302	34.522	3.193	2.511	F07	18654413	18666129	1027	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4679	212282/212282	2	0.132
465	26.0	2.0	2.0	F07	18654413	18654565	153	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5553	212282	1
1302	36.0	3.4	2.6	F07	18665248	18666129	889	C	MuDR-5_GR	DNA/MuDR	(2216)	5567	4679	212282	1

###5813	27.0	2.0	0.6	F07	19992310	19993888	1602	C	MuDR-5_GR	DNA/MuDR	(5204)	2579	978	212627	1	0.206

###330	31.2	0.9	0.9	F07	20124946	20125058	113	+	MuDR-5_GR	DNA/MuDR	5513	5625	(2158)	212662	1	0.015

###2107	13.8	5.4	5.8	F07	20865266	20865873	606	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7178	212882	1	0.078

###1216	14.6	1.4	1.9	F07	20865937	20866152	215	+	MuDR-5_GR	DNA/MuDR	7512	7726	(57)	212883	1	0.028

###2359	32.4	4.8	2.2	F07	20976080	20977378	1332	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4374	212938	1	0.171

###474/1769	34.253	1.900	1.531	F07	21071134	21072385	1055	+	MuDR-5_GR	DNA/MuDR	4420	5706	(2077)	212961/212962	2	0.136
474	38.3	1.9	1.4	F07	21071134	21071498	367	+	MuDR-5_GR	DNA/MuDR	4420	4786	(2997)	212961	1
1769	32.1	1.9	1.6	F07	21071700	21072385	688	+	MuDR-5_GR	DNA/MuDR	5019	5706	(2077)	212962	1

###265/3915	24.665	4.302	0.824	F07	21354197	21355703	1105	+	MuDR-5_GR	DNA/MuDR	3	1970	(5813)	213083/213084	2	0.142
265	25.2	3.5	4.3	F07	21354197	21354312	115	+	MuDR-5_GR	DNA/MuDR	3	117	(7666)	213083	1
3915	24.6	4.4	0.4	F07	21354752	21355703	990	+	MuDR-5_GR	DNA/MuDR	981	1970	(5813)	213084	1

###297	22.4	0.0	0.0	F07	21372614	21372680	67	+	MuDR-5_GR	DNA/MuDR	1959	2025	(5758)	213095	1	0.009

###974	27.5	0.8	0.4	F07	21419728	21419975	249	+	MuDR-5_GR	DNA/MuDR	5509	5757	(2026)	213123	1	0.032

###1672/529	33.748	2.891	2.591	F07	21467357	21468635	1055	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	4420	213145/213145	2	0.136
1672	31.8	3.1	2.8	F07	21467357	21468042	688	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5019	213145	1
529	37.4	2.5	2.2	F07	21468270	21468635	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	213145	1

###1688/612/258/234	33.303	2.457	1.280	F07	22307270	22320529	1207	C	MuDR-5_GR	DNA/MuDR	(2032)	5751	1578	213453/213453/213453/213464	4	0.155
1688	34.3	1.2	1.0	F07	22307270	22307994	727	C	MuDR-5_GR	DNA/MuDR	(2032)	5751	5025	213453	1
612	31.8	5.2	1.8	F07	22312296	22312625	341	C	MuDR-5_GR	DNA/MuDR	(2994)	4789	4449	213453	1
258	22.1	3.8	3.8	F07	22317885	22317964	80	C	MuDR-5_GR	DNA/MuDR	(3331)	4452	4373	213453	1
234	25.4	0.0	0.0	F07	22320467	22320529	63	C	MuDR-5_GR	DNA/MuDR	(6143)	1640	1578	213464	1

###526	33.0	2.5	2.1	F07	22962361	22962595	236	+	MuDR-5_GR	DNA/MuDR	1120	1355	(6428)	213660	1	0.030

###1892/1315/1942/9037	28.302	1.604	1.378	F07	22966786	22979285	4030	C	MuDR-5_GR	DNA/MuDR	(2045)	5738	974	213661/213661/213662/213662	4	0.518
1892	30.7	2.0	1.1	F07	22966786	22967436	657	C	MuDR-5_GR	DNA/MuDR	(2045)	5738	5082	213661	1
1315	30.6	2.7	2.7	F07	22967466	22968019	554	C	MuDR-5_GR	DNA/MuDR	(2812)	4971	4418	213661	1
1942	27.6	0.4	1.0	F07	22969289	22969797	506	C	MuDR-5_GR	DNA/MuDR	(3991)	3792	3287	213662	1
9037	26.4	1.4	1.1	F07	22976975	22979285	2319	C	MuDR-5_GR	DNA/MuDR	(4491)	3292	974	213662	1

###1205/684	31.784	3.739	2.727	F07	23802499	23804387	947	+	MuDR-5_GR	DNA/MuDR	3363	4901	(2882)	213912/213913	2	0.122
1205	29.8	1.7	1.9	F07	23802499	23802919	420	+	MuDR-5_GR	DNA/MuDR	3363	3782	(4001)	213912	1
684	33.4	5.4	3.4	F07	23803871	23804387	527	+	MuDR-5_GR	DNA/MuDR	4375	4901	(2882)	213913	1

###1793	33.6	6.4	2.7	F07	23878237	23879522	1332	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4373	213929	1	0.171

###1634	15.1	12.8	4.0	F07	24406216	24407257	763	+	MuDR-5_GR	DNA/MuDR	7021	7783	(0)	214073	1	0.098

###278/1337	19.111	2.131	6.151	F07	24497807	24509374	408	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	1	214095/214105	2	0.052
278	25.5	4.9	7.5	F07	24497807	24497929	120	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5482	214095	1
1337	16.5	1.0	5.6	F07	24509074	24509374	288	C	MuDR-5_GR	DNA/MuDR	(7495)	288	1	214105	1

###1556	18.8	1.7	2.0	F07	24507948	24508294	346	+	MuDR-5_GR	DNA/MuDR	1	346	(7437)	214104	1	0.044

###695/1187	34.678	5.642	1.893	F07	24572320	24584174	1238	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4373	214121/214121	2	0.159
695	26.9	6.8	0.9	F07	24572320	24572525	218	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5488	214121	1
1187	36.3	5.4	2.1	F07	24583187	24584174	1020	C	MuDR-5_GR	DNA/MuDR	(2391)	5392	4373	214121	1

###862	33.4	6.1	3.6	F07	24975013	24975671	675	C	MuDR-5_GR	DNA/MuDR	(2495)	5288	4614	214247	1	0.087

###244	28.4	2.1	2.1	F07	25095357	25095453	97	C	MuDR-5_GR	DNA/MuDR	(2174)	5609	5513	214302	1	0.012

###267/1357	33.486	1.446	2.260	F07	26857302	26858473	1160	+	MuDR-5_GR	DNA/MuDR	4609	6018	(1173)	214992/214993	2	0.149
267	30.8	3.4	3.4	F07	26857302	26857476	175	+	MuDR-5_GR	DNA/MuDR	4609	4783	(3000)	214992	1
1357	34.1	1.0	2.0	F07	26857708	26858473	985	+	MuDR-5_GR	DNA/MuDR	5034	6018	(1173)	214993	1

###8635	28.6	1.3	1.2	F07	26859669	26862411	2747	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	1003	214994	1	0.353

###974/1468	19.831	8.277	4.928	F07	26904766	26914112	1374	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	215005/215010	2	0.177
974	20.7	11.7	3.6	F07	26904766	26905416	702	C	MuDR-5_GR	DNA/MuDR	(0)	7783	7082	215005	1
1468	19.0	5.0	6.2	F07	26913433	26914112	672	C	MuDR-5_GR	DNA/MuDR	(7111)	672	1	215010	1

###333	15.7	16.6	8.3	F07	26905737	26906429	746	+	MuDR-5_GR	DNA/MuDR	6881	7626	(157)	215006	1	0.096

###39574/1373/238	8.594	0.474	1.364	F07	26906397	26912883	5566	+	MuDR-5_GR	DNA/MuDR	912	6937	(846)	215007/215008/215009	3	0.715
39574	8.0	0.3	1.1	F07	26906397	26911585	5148	+	MuDR-5_GR	DNA/MuDR	912	6059	(1724)	215007	1
1373	17.7	3.3	1.8	F07	26912349	26912682	339	+	MuDR-5_GR	DNA/MuDR	6439	6777	(1006)	215008	1
238	9.1	0.0	16.5	F07	26912792	26912883	79	+	MuDR-5_GR	DNA/MuDR	6859	6937	(846)	215009	1

###1605/402	31.281	3.660	2.834	F07	26997058	26998137	858	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4615	215022/215022	2	0.110
1605	31.2	3.7	3.4	F07	26997058	26997736	681	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5025	215022	1
402	31.6	3.5	0.6	F07	26997966	26998137	177	C	MuDR-5_GR	DNA/MuDR	(2992)	4791	4615	215022	1

###7260	30.1	4.1	0.8	F07	27618166	27620637	2553	+	MuDR-5_GR	DNA/MuDR	1002	3554	(4229)	215215	1	0.328

###313/801	33.799	2.026	2.326	F07	27642299	27643830	595	+	MuDR-5_GR	DNA/MuDR	3589	4786	(2997)	215223/215224	2	0.076
313	36.2	0.0	0.0	F07	27642299	27642447	149	+	MuDR-5_GR	DNA/MuDR	3589	3737	(4046)	215223	1
801	33.0	2.7	3.1	F07	27643383	27643830	446	+	MuDR-5_GR	DNA/MuDR	4341	4786	(2997)	215224	1

###2057/3919	31.442	1.955	1.893	F07	27768353	27773668	2331	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	986	215256/215259	2	0.299
2057	32.4	2.8	2.4	F07	27768353	27769369	1021	C	MuDR-5_GR	DNA/MuDR	(2026)	5757	4737	215256	1
3919	30.7	1.3	1.5	F07	27772356	27773668	1310	C	MuDR-5_GR	DNA/MuDR	(5488)	2295	986	215259	1

###447	28.1	0.8	3.4	F07	28831727	28831863	122	+	MuDR-5_GR	DNA/MuDR	5480	5601	(2182)	215632	1	0.016

###1458	14.4	2.5	14.4	F07	28987538	28988104	508	+	MuDR-5_GR	DNA/MuDR	1	508	(7275)	215677	1	0.065

###1969/1267/15954/518/8896/612/1746	12.050	5.725	3.499	F07	28988610	29003562	5548	C	MuDR-5_GR	DNA/MuDR	(771)	7012	1	215678/215678/215678/215678/215681/215681/215681	7	0.713
1969	14.6	4.8	13.2	F07	28988610	28989294	634	C	MuDR-5_GR	DNA/MuDR	(771)	7012	6379	215678	1
1267	10.0	2.9	4.5	F07	28989266	28989537	268	C	MuDR-5_GR	DNA/MuDR	(1518)	6265	5998	215678	1
15954	11.2	7.4	0.8	F07	28989700	28992163	2627	C	MuDR-5_GR	DNA/MuDR	(1789)	5994	3368	215678	1
518	16.7	0.0	0.0	F07	29001473	29001550	78	C	MuDR-5_GR	DNA/MuDR	(4407)	3376	3299	215678	1
8896	11.1	0.3	0.0	F07	29001546	29002773	1232	C	MuDR-5_GR	DNA/MuDR	(5578)	2205	974	215681	1
612	11.4	0.0	0.9	F07	29002823	29002928	105	C	MuDR-5_GR	DNA/MuDR	(6815)	968	864	215681	1
1746	17.3	3.5	11.6	F07	29002902	29003562	613	C	MuDR-5_GR	DNA/MuDR	(7170)	613	1	215681	1

###4419	31.6	0.6	0.2	F07	31690445	31691853	1415	C	MuDR-5_GR	DNA/MuDR	(5288)	2495	1081	216716	1	0.182

###1976	33.0	4.4	3.5	F07	32454909	32456182	1285	C	MuDR-5_GR	DNA/MuDR	(2079)	5704	4420	217042	1	0.165

###505/272	34.811	3.605	3.336	F07	32577494	32578271	440	+	MuDR-5_GR	DNA/MuDR	2333	3122	(4661)	217089/217090	2	0.057
505	34.6	4.9	3.6	F07	32577494	32577816	327	+	MuDR-5_GR	DNA/MuDR	2333	2659	(5124)	217089	1
272	35.4	0.0	2.6	F07	32578156	32578271	113	+	MuDR-5_GR	DNA/MuDR	3010	3122	(4661)	217090	1

###1515/478	33.494	2.012	4.487	F07	36299398	36300635	987	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4471	218660/218660	2	0.127
1515	31.9	2.2	5.8	F07	36299398	36300092	671	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5035	218660	1
478	37.0	1.6	1.6	F07	36300320	36300635	316	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4471	218660	1

###294	36.5	4.0	1.9	F07	36330177	36330377	205	+	MuDR-5_GR	DNA/MuDR	3285	3489	(4294)	218668	1	0.026

