Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###18239	15.3	2.5	2.4	F09	2145693	2149101	3413	C	EnSpm-1_GR	DNA/EnSpmCACTA	(114)	8693	5281	279192	1	0.388

###32167/234	16.540	1.334	1.781	F09	3789225	3797116	6191	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	279678/279680	2	0.703
###519	29.8	0.0	0.8	F09	1013041	1013165	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	278876	1	0.024

###3907	13.2	1.0	0.0	F09	1337605	1338203	605	C	hAT-2_GR	DNA/hAT	(4059)	1196	592	278963	1	0.115

###512	26.0	0.0	0.8	F09	1462729	1462852	123	+	hAT-2_GR	DNA/hAT	5133	5255	(0)	279006	1	0.023

###411	29.1	4.2	0.8	F09	2041919	2042036	122	C	hAT-2_GR	DNA/hAT	(0)	5255	5134	279185	1	0.023

###3393	17.7	1.0	0.0	F09	2043130	2043727	604	+	hAT-2_GR	DNA/hAT	593	1196	(4059)	279186	1	0.115

###259/571	20.624	0.000	3.373	F09	2063491	2064019	179	+	hAT-2_GR	DNA/hAT	1	5255	(0)	279187/279189	2	0.034
259	27.3	0.0	0.0	F09	2063491	2063545	55	+	hAT-2_GR	DNA/hAT	1	55	(5200)	279187	1
571	17.8	0.0	4.8	F09	2063890	2064019	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	279189	1

###236	10.3	11.3	6.2	F09	2063845	2063906	65	C	hAT-2_GR	DNA/hAT	(5159)	96	32	279188	1	0.012

###270	37.0	0.8	5.4	F09	2066598	2066714	112	+	hAT-2_GR	DNA/hAT	5129	5240	(15)	279190	1	0.021

###353	29.8	5.4	2.1	F09	2156836	2157020	191	+	hAT-2_GR	DNA/hAT	5065	5255	(0)	279194	1	0.036

###265	25.9	0.0	4.8	F09	2174976	2175040	62	+	hAT-2_GR	DNA/hAT	5179	5240	(15)	279198	1	0.012

###439	27.9	1.6	4.8	F09	2340029	2340156	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	279232	1	0.024

###247/526	23.271	0.000	0.578	F09	2389667	2390193	172	+	hAT-2_GR	DNA/hAT	2	5255	(0)	279246/279247	2	0.033
247	14.6	0.0	0.0	F09	2389667	2389714	48	+	hAT-2_GR	DNA/hAT	2	49	(5206)	279246	1
526	26.6	0.0	0.8	F09	2390069	2390193	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	279247	1

###364	31.7	0.0	6.3	F09	2439029	2439230	190	+	hAT-2_GR	DNA/hAT	5065	5254	(1)	279255	1	0.036

###721/18357/409	4.945	1.914	2.155	F09	20625132	20630063	2657	C	hAT-2_GR	DNA/hAT	(0)	5255	1	286510/286510/286511	3	0.506
721	13.3	0.0	7.3	F09	20625132	20625277	136	C	hAT-2_GR	DNA/hAT	(0)	5255	5120	286510	1
18357	3.1	1.4	1.1	F09	20626113	20628390	2286	C	hAT-2_GR	DNA/hAT	(137)	5118	2833	286510	1
409	21.8	10.1	11.5	F09	20629826	20630063	235	C	hAT-2_GR	DNA/hAT	(5020)	235	1	286511	1

###502/719	12.145	1.492	6.546	F09	35472695	35473217	253	+	hAT-2_GR	DNA/hAT	1	5255	(0)	293587/293588	2	0.048
502	12.8	2.1	11.6	F09	35472695	35472835	129	+	hAT-2_GR	DNA/hAT	1	129	(5126)	293587	1
719	11.4	0.8	0.8	F09	35473094	35473217	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	293588	1

###15581	10.2	0.7	0.4	F09	35553380	35555657	2285	C	hAT-2_GR	DNA/hAT	(138)	5117	2833	293615	1	0.435

###280	24.6	8.7	0.8	F09	35627669	35627783	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	293638	1	0.024

###455/324	18.184	1.054	4.568	F09	35627690	35628248	179	C	hAT-2_GR	DNA/hAT	(0)	5255	1	293638/293639	2	0.034
455	19.7	1.5	6.5	F09	35627690	35627819	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	293638	1
324	14.6	0.0	0.0	F09	35628194	35628248	55	C	hAT-2_GR	DNA/hAT	(5200)	55	1	293639	1

###273	25.0	9.7	1.6	F09	52934901	52935014	123	+	hAT-2_GR	DNA/hAT	5132	5254	(1)	299698	1	0.023

###705/18109/420	6.249	0.623	1.124	F09	52934922	52939389	2576	C	hAT-2_GR	DNA/hAT	(0)	5255	1	299698/299698/299699	3	0.490
705	16.9	0.0	0.8	F09	52934922	52935046	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	299698	1
18109	4.4	0.4	0.8	F09	52935475	52937751	2267	C	hAT-2_GR	DNA/hAT	(156)	5099	2833	299698	1
420	24.3	4.3	6.0	F09	52939202	52939389	185	C	hAT-2_GR	DNA/hAT	(5070)	185	1	299699	1

###1002	22.7	0.0	14.1	F09	68269116	68269423	270	+	hAT-2_GR	DNA/hAT	2443	2712	(2543)	302638	1	0.051

###306	25.4	4.9	11.9	F09	68370557	68370699	134	C	hAT-2_GR	DNA/hAT	(0)	5255	5122	302646	1	0.025

###249/432	23.328	1.130	3.479	F09	68371925	68372476	174	+	hAT-2_GR	DNA/hAT	1	5255	(0)	302647/302648	2	0.033
249	18.4	2.0	0.0	F09	68371925	68371973	50	+	hAT-2_GR	DNA/hAT	1	50	(5205)	302647	1
432	25.2	0.8	4.8	F09	68372348	68372476	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	302648	1

###235	33.0	7.8	0.0	F09	68372384	68372498	124	C	hAT-2_GR	DNA/hAT	(0)	5255	5132	302648	1	0.024

###376/611	13.699	5.057	8.669	F09	68416517	68417041	250	+	hAT-2_GR	DNA/hAT	1	5255	(0)	302649/302651	2	0.048
376	15.2	4.4	13.5	F09	68416517	68416653	126	+	hAT-2_GR	DNA/hAT	1	126	(5129)	302649	1
611	12.0	5.8	3.2	F09	68416921	68417041	124	+	hAT-2_GR	DNA/hAT	5132	5255	(0)	302651	1

###236	13.2	13.2	0.0	F09	68416889	68416941	60	C	hAT-2_GR	DNA/hAT	(5168)	87	28	302650	1	0.011

###261	36.1	0.0	0.0	F09	68491400	68491471	72	C	hAT-2_GR	DNA/hAT	(20)	5235	5164	302679	1	0.014

###274	30.6	9.3	3.3	F09	69215100	69215356	272	C	hAT-2_GR	DNA/hAT	(4218)	1037	766	302751	1	0.052

###254	30.7	0.0	0.0	F09	69215489	69215563	75	C	hAT-2_GR	DNA/hAT	(4196)	1059	985	302752	1	0.014

###2943	16.9	2.4	0.5	F09	69215601	69216153	563	C	hAT-2_GR	DNA/hAT	(4098)	1157	595	302753	1	0.107

###2722	28.7	0.5	2.4	F09	68551870	68552912	1023	+	hAT-3_JC	DNA/hAT	695	1717	(167)	302681	1	0.543

###248/2995	29.141	1.804	2.447	F09	4788715	4791364	1513	C	hAT-3_TC	DNA/hAT	(42)	5120	1615	279953/279955	2	0.293
248	18.6	10.8	6.9	F09	4788715	4788853	144	C	hAT-3_TC	DNA/hAT	(42)	5120	4977	279953	1
2995	30.2	0.9	2.0	F09	4789981	4791364	1369	C	hAT-3_TC	DNA/hAT	(2179)	2983	1615	279955	1

###3282	30.0	0.7	1.9	F09	45312600	45313985	1369	+	hAT-3_TC	DNA/hAT	1615	2983	(2179)	297512	1	0.265

###252	22.2	3.5	6.0	F09	45324074	45324159	84	+	hAT-3_TC	DNA/hAT	47	130	(5032)	297515	1	0.016

###4333	31.2	3.0	3.1	F09	32653370	32655641	2270	+	hAT-4_PTr	DNA/hAT	1079	3348	(339)	292432	1	0.616

###5706	29.9	1.6	1.5	F09	51987782	51990054	2275	+	hAT-4_PTr	DNA/hAT	1079	3353	(334)	299403	1	0.617

###270	7.8	0.0	0.5	F09	51992670	51992731	58	+	hAT-4_PTr	DNA/hAT	300	357	(3330)	299404	1	0.016

###964	21.9	4.8	0.4	F09	4789480	4789731	263	C	hAT-4_TC	DNA/hAT	(1078)	3660	3398	279954	1	0.056

###4221	21.7	10.7	0.9	F09	11863837	11865056	1338	C	hAT-6_TC	DNA/hAT	(226)	3118	1781	282586	1	0.400
