Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###1328/3578/2329	13.356	4.501	1.526	F01	1131549	1135530	1485	+	EnSpm-1_GR	DNA/EnSpmCACTA	2436	7022	(1785)	88/89/92	3	0.169
2775	11.5	13.8	3.4	F01	7601250	7602717	1444	C	MuDR-5_GR	DNA/MuDR	(0)	7783	6340	1218	1
481	20.7	0.8	4.1	F01	7603040	7603165	122	C	MuDR-5_GR	DNA/MuDR	(7477)	306	185	1219	1
13444	9.2	2.4	2.1	F01	7610899	7613019	2127	C	MuDR-5_GR	DNA/MuDR	(5654)	2129	3	1218	1

###31411	7.4	1.7	0.8	F01	7603173	7607250	4116	C	MuDR-5_GR	DNA/MuDR	(1543)	6240	2125	1218	1	0.529

###1056/5620/1848/4144/9591/1412	12.129	1.412	0.966	F01	9155926	9161723	4001	C	MuDR-5_GR	DNA/MuDR	(2337)	5446	1	1670/1670/1670/1670/1673/1673	6	0.514
1056	11.6	0.0	0.0	F01	9155926	9156071	146	C	MuDR-5_GR	DNA/MuDR	(2337)	5446	5301	1670	1
5620	12.8	0.1	0.0	F01	9156705	9157507	804	C	MuDR-5_GR	DNA/MuDR	(2484)	5299	4496	1670	1
1848	12.6	9.6	4.4	F01	9157507	9157829	339	C	MuDR-5_GR	DNA/MuDR	(3420)	4363	4025	1670	1
4144	10.4	0.2	0.0	F01	9159212	9159786	576	C	MuDR-5_GR	DNA/MuDR	(3757)	4026	3451	1670	1
9591	9.7	0.2	0.1	F01	9159799	9161079	1282	C	MuDR-5_GR	DNA/MuDR	(5528)	2255	974	1673	1
1412	17.7	4.5	5.5	F01	9161143	9161723	856	C	MuDR-5_GR	DNA/MuDR	(6927)	856	1	1673	1

###2192/1708	29.754	3.178	0.710	F01	10901971	10903237	1314	+	MuDR-5_GR	DNA/MuDR	979	5758	(2025)	2030/2031	2	0.169
2192	26.6	2.6	0.5	F01	10901971	10902578	621	+	MuDR-5_GR	DNA/MuDR	979	1599	(6184)	2030	1
1708	32.6	3.7	0.9	F01	10902564	10903237	693	+	MuDR-5_GR	DNA/MuDR	5066	5758	(2025)	2031	1

###1257	19.9	8.8	1.7	F01	12169884	12170313	460	+	MuDR-5_GR	DNA/MuDR	1	460	(7323)	2359	1	0.059

###463	8.2	1.2	0.0	F01	12170339	12170423	86	C	MuDR-5_GR	DNA/MuDR	(7697)	86	1	2360	1	0.011

###1484/889/3023/1363/14575	8.557	1.222	0.641	F01	12170436	12183640	3245	C	MuDR-5_GR	DNA/MuDR	(1289)	6494	1	2361/2361/2362/2362/2371	5	0.417
1484	9.3	0.4	1.3	F01	12170436	12170675	238	C	MuDR-5_GR	DNA/MuDR	(1289)	6494	6257	2361	1
889	5.8	2.2	0.0	F01	12170828	12170964	140	C	MuDR-5_GR	DNA/MuDR	(1514)	6269	6130	2361	1
3023	8.2	0.0	0.0	F01	12170959	12171337	379	C	MuDR-5_GR	DNA/MuDR	(4903)	2880	2502	2362	1
1363	9.7	0.0	0.0	F01	12178640	12178809	170	C	MuDR-5_GR	DNA/MuDR	(5276)	2507	2338	2362	1
14575	9.3	3.8	1.5	F01	12181349	12183640	2342	C	MuDR-5_GR	DNA/MuDR	(5441)	2342	1	2371	1

###2460/1199	14.593	8.932	7.093	F01	12194322	12196274	1699	C	MuDR-5_GR	DNA/MuDR	(2)	7781	3	2375/2377	2	0.218
2460	14.3	10.3	2.5	F01	12194322	12195173	917	C	MuDR-5_GR	DNA/MuDR	(2)	7781	6865	2375	1
1199	14.9	7.5	11.9	F01	12195461	12196274	782	C	MuDR-5_GR	DNA/MuDR	(6999)	784	3	2377	1

###446	19.8	0.0	0.0	F01	12195308	12195408	101	+	MuDR-5_GR	DNA/MuDR	1	101	(7682)	2376	1	0.013

###487	25.9	10.7	4.7	F01	12223074	12223316	257	C	MuDR-5_GR	DNA/MuDR	(7504)	279	23	2383	1	0.033

###1402	29.2	2.5	2.7	F01	12236448	12236923	475	C	MuDR-5_GR	DNA/MuDR	(4063)	3720	3246	2386	1	0.061

###1712	30.2	3.1	2.6	F01	12365253	12365965	940	C	MuDR-5_GR	DNA/MuDR	(1188)	6023	5084	2418	1	0.121

###236	33.7	0.8	4.2	F01	12369543	12369666	120	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5482	2420	1	0.015

###7726	31.0	1.3	1.5	F01	12502697	12505466	2766	+	MuDR-5_GR	DNA/MuDR	984	3749	(4034)	2451	1	0.355

###1891	14.2	5.8	2.4	F01	12672002	12672484	499	+	MuDR-5_GR	DNA/MuDR	1	499	(7284)	2498	1	0.064

###228	17.4	2.2	0.0	F01	12672483	12672528	47	C	MuDR-5_GR	DNA/MuDR	(172)	7611	7565	2499	1	0.006

###618	34.4	0.4	0.4	F01	14825222	14825481	461	+	MuDR-5_GR	DNA/MuDR	3256	3716	(4067)	3214	1	0.059

###467/1605	33.507	1.274	1.286	F01	14841570	14842724	1240	+	MuDR-5_GR	DNA/MuDR	4546	6023	(1188)	3219/3220	2	0.159
467	35.5	1.2	0.4	F01	14841570	14841818	251	+	MuDR-5_GR	DNA/MuDR	4546	4796	(2987)	3219	1
1605	32.8	1.3	1.6	F01	14842023	14842724	989	+	MuDR-5_GR	DNA/MuDR	5035	6023	(1188)	3220	1

###239	26.9	1.4	15.0	F01	15141995	15142138	127	+	MuDR-5_GR	DNA/MuDR	5482	5608	(2175)	3350	1	0.016

###283/1982	32.311	4.044	2.110	F01	15146890	15153213	1060	+	MuDR-5_GR	DNA/MuDR	4609	5696	(2087)	3352/3354	2	0.136
283	29.1	1.2	0.0	F01	15146890	15146975	87	+	MuDR-5_GR	DNA/MuDR	4609	4695	(3088)	3352	1
1982	32.6	4.3	2.3	F01	15152260	15153213	973	+	MuDR-5_GR	DNA/MuDR	4724	5696	(2087)	3354	1

###775	15.8	0.6	0.6	F01	15250096	15250254	159	+	MuDR-5_GR	DNA/MuDR	1	159	(7624)	3397	1	0.020

###7865/7442/8175	6.793	1.484	2.245	F01	15250251	15256865	3465	C	MuDR-5_GR	DNA/MuDR	(363)	7420	1041	3398/3398/3399	3	0.445
7865	5.9	2.6	4.3	F01	15250251	15251774	1499	C	MuDR-5_GR	DNA/MuDR	(363)	7420	5922	3398	1
7442	7.8	0.2	0.0	F01	15254900	15255841	944	C	MuDR-5_GR	DNA/MuDR	(1853)	5930	4987	3398	1
8175	7.7	0.4	0.0	F01	15255839	15256865	1031	C	MuDR-5_GR	DNA/MuDR	(5712)	2071	1041	3399	1

###3993	10.5	9.9	1.5	F01	15269289	15270253	1045	C	MuDR-5_GR	DNA/MuDR	(6738)	1045	1	3407	1	0.134

###1644/575	31.210	5.389	3.409	F01	16710240	16711497	1054	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	3932/3932	2	0.135
1644	27.6	7.3	4.4	F01	16710240	16710907	687	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5019	3932	1
575	37.8	1.9	1.6	F01	16711132	16711497	367	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4420	3932	1

###1573	34.7	5.2	2.9	F01	18407854	18409011	1184	+	MuDR-5_GR	DNA/MuDR	4370	5553	(2230)	4471	1	0.152

###413	29.0	1.6	1.6	F01	18428498	18428623	126	+	MuDR-5_GR	DNA/MuDR	5547	5672	(2111)	4482	1	0.016

###1742/603	32.606	1.882	1.397	F01	18755094	18756264	957	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4529	4582/4582	2	0.123
1742	33.0	1.6	1.2	F01	18755094	18755777	687	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5019	4582	1
603	31.6	2.6	1.9	F01	18755997	18756264	270	C	MuDR-5_GR	DNA/MuDR	(2985)	4798	4529	4582	1

###1088/890/244	12.932	4.842	4.850	F01	19040938	19042001	821	C	MuDR-5_GR	DNA/MuDR	(2)	7781	1	4675/4675/4677	3	0.105
1088	21.2	1.1	1.5	F01	19040938	19041205	267	C	MuDR-5_GR	DNA/MuDR	(2)	7781	7515	4675	1
890	8.8	7.3	7.1	F01	19041210	19041713	505	C	MuDR-5_GR	DNA/MuDR	(414)	7369	6865	4675	1
244	10.2	0.0	0.0	F01	19041953	19042001	49	C	MuDR-5_GR	DNA/MuDR	(7734)	49	1	4677	1

###524/936/499/6068/539/6102	18.612	1.509	1.639	F01	19041849	19051334	2686	+	MuDR-5_GR	DNA/MuDR	1	5015	(2768)	4676/4679/4680/4681/4682/4683	6	0.345
524	15.8	0.0	0.0	F01	19041849	19041949	101	+	MuDR-5_GR	DNA/MuDR	1	101	(7682)	4676	1
936	21.1	0.4	1.3	F01	19048234	19048463	228	+	MuDR-5_GR	DNA/MuDR	3	230	(7553)	4679	1
499	18.3	7.0	9.7	F01	19048482	19049035	199	+	MuDR-5_GR	DNA/MuDR	770	968	(6815)	4680	1
6068	13.7	2.0	0.1	F01	19049077	19050008	950	+	MuDR-5_GR	DNA/MuDR	966	1915	(5868)	4681	1
539	19.8	2.5	0.8	F01	19050005	19050126	124	+	MuDR-5_GR	DNA/MuDR	3706	3829	(3954)	4682	1
6102	17.6	5.4	3.3	F01	19050162	19051334	1196	+	MuDR-5_GR	DNA/MuDR	3820	5015	(2768)	4683	1

###1202	17.2	3.3	12.3	F01	19042002	19042850	781	C	MuDR-5_GR	DNA/MuDR	(6999)	784	4	4678	1	0.100

###265	34.0	0.9	0.9	F01	19098963	19099069	107	+	MuDR-5_GR	DNA/MuDR	5106	5212	(2571)	4700	1	0.014

###245	28.8	0.0	0.0	F01	19100207	19100265	59	+	MuDR-5_GR	DNA/MuDR	5154	5212	(2571)	4701	1	0.008

###263	26.9	1.3	1.3	F01	19467299	19467377	79	C	MuDR-5_GR	DNA/MuDR	(3086)	4697	4619	4812	1	0.010

###291	32.2	0.8	4.2	F01	19621044	19621166	119	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5483	4870	1	0.015

###249	29.9	3.9	4.7	F01	19621827	19621956	129	+	MuDR-5_GR	DNA/MuDR	5480	5608	(2175)	4871	1	0.017

###430	39.0	2.2	1.5	F01	19624259	19624666	411	+	MuDR-5_GR	DNA/MuDR	2069	2479	(5304)	4872	1	0.053

###230	33.9	0.8	4.1	F01	19762157	19762282	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	4946	1	0.016

###1540/443	33.895	2.631	2.249	F01	20679730	20681004	1028	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	5315/5315	2	0.132
1540	32.3	2.7	2.7	F01	20679730	20680398	669	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5037	5315	1
443	36.9	2.5	1.4	F01	20680650	20681004	359	C	MuDR-5_GR	DNA/MuDR	(3005)	4778	4420	5315	1

###282	32.4	2.8	2.2	F01	20866237	20866413	178	+	MuDR-5_GR	DNA/MuDR	5034	5211	(2572)	5383	1	0.023

###1973	34.6	3.6	3.0	F01	21337570	21338847	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	5567	1	0.165

###1373/255/266	15.602	2.806	2.339	F01	27412666	27426786	468	+	MuDR-5_GR	DNA/MuDR	1	7651	(132)	8081/8082/8089	3	0.060
1373	13.5	0.8	1.3	F01	27412666	27412905	239	+	MuDR-5_GR	DNA/MuDR	1	239	(7544)	8081	1
255	18.1	6.7	2.3	F01	27412949	27413112	171	+	MuDR-5_GR	DNA/MuDR	768	938	(6845)	8082	1
266	17.3	0.0	6.9	F01	27426725	27426786	58	+	MuDR-5_GR	DNA/MuDR	7594	7651	(132)	8089	1

###2104/1182/19029/490/251/1474	12.900	3.579	3.106	F01	27420359	27427129	6471	C	MuDR-5_GR	DNA/MuDR	(774)	7009	1	8088/8088/8088/8088/8088/8088	6	0.831
2104	15.5	4.0	14.6	F01	27420359	27421061	638	C	MuDR-5_GR	DNA/MuDR	(774)	7009	6372	8088	1
1182	10.6	1.5	5.2	F01	27421043	27421301	250	C	MuDR-5_GR	DNA/MuDR	(1536)	6247	5998	8088	1
19029	12.2	3.3	1.6	F01	27421402	27426367	5063	C	MuDR-5_GR	DNA/MuDR	(1755)	6028	966	8088	1
490	14.7	2.0	0.0	F01	27426409	27426510	104	C	MuDR-5_GR	DNA/MuDR	(6815)	968	865	8088	1
251	15.9	15.4	3.0	F01	27426657	27426773	131	C	MuDR-5_GR	DNA/MuDR	(6850)	933	803	8088	1
1474	17.8	4.8	1.3	F01	27426755	27427129	388	C	MuDR-5_GR	DNA/MuDR	(7395)	388	1	8088	1

###236	31.5	1.5	4.8	F01	28490955	28491084	126	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5476	8453	1	0.016

###774/300/1200	19.042	9.919	6.916	F01	28839751	28847710	1665	+	MuDR-5_GR	DNA/MuDR	1	7783	(0)	8591/8592/8597	3	0.214
774	21.1	4.8	7.1	F01	28839751	28840529	762	+	MuDR-5_GR	DNA/MuDR	1	762	(7021)	8591	1
300	16.1	16.4	9.4	F01	28840710	28841410	746	+	MuDR-5_GR	DNA/MuDR	6881	7626	(157)	8592	1
1200	19.8	9.0	3.8	F01	28847033	28847710	712	+	MuDR-5_GR	DNA/MuDR	7072	7783	(0)	8597	1

###22559/6909/1338/278	8.110	0.980	0.524	F01	28841380	28847026	4216	+	MuDR-5_GR	DNA/MuDR	912	6932	(851)	8593/8594/8595/8596	4	0.542
22559	7.7	0.7	0.4	F01	28841380	28844313	2941	+	MuDR-5_GR	DNA/MuDR	912	3852	(3931)	8593	1
6909	5.6	0.1	0.1	F01	28844302	28845163	862	+	MuDR-5_GR	DNA/MuDR	5169	6030	(1753)	8594	1
1338	18.0	5.2	1.8	F01	28845960	28846287	339	+	MuDR-5_GR	DNA/MuDR	6439	6777	(1006)	8595	1
278	9.9	4.0	5.4	F01	28846952	28847026	74	+	MuDR-5_GR	DNA/MuDR	6859	6932	(851)	8596	1

###1593/310	32.144	2.063	2.760	F01	29998581	29999611	772	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4680	9142/9142	2	0.099
1593	32.2	2.4	2.9	F01	29998581	29999248	665	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	5041	9142	1
310	31.8	0.0	1.9	F01	29999503	29999611	107	C	MuDR-5_GR	DNA/MuDR	(2997)	4786	4680	9142	1

###443	34.3	7.4	6.1	F01	31461721	31462204	490	C	MuDR-5_GR	DNA/MuDR	(5207)	2576	2087	9802	1	0.063

###299/813/2676	29.250	3.482	1.150	F01	31491307	31496048	1315	+	MuDR-5_GR	DNA/MuDR	4443	5757	(2026)	9820/9821/9826	3	0.169
299	36.9	1.6	0.5	F01	31491307	31491494	190	+	MuDR-5_GR	DNA/MuDR	4443	4632	(3151)	9820	1
813	23.9	0.0	1.1	F01	31491523	31491701	177	+	MuDR-5_GR	DNA/MuDR	4614	4790	(2993)	9821	1
2676	28.7	4.6	1.3	F01	31495109	31496048	970	+	MuDR-5_GR	DNA/MuDR	4788	5757	(2026)	9826	1

###233	27.9	3.5	4.3	F01	31503301	31503416	115	C	MuDR-5_GR	DNA/MuDR	(7666)	117	3	9827	1	0.015

###1799/792	30.948	4.017	2.053	F01	31562706	31573790	1216	C	MuDR-5_GR	DNA/MuDR	(2091)	5692	4388	9846/9846	2	0.156
1799	30.9	3.2	0.9	F01	31562706	31563325	634	C	MuDR-5_GR	DNA/MuDR	(2091)	5692	5059	9846	1
792	31.0	4.9	3.3	F01	31573218	31573790	582	C	MuDR-5_GR	DNA/MuDR	(2814)	4969	4388	9846	1

###3018/1167	31.678	4.946	3.711	F01	31684065	31688670	2172	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	1336	9889/9892	2	0.279
3018	32.5	5.2	4.2	F01	31684065	31685765	1717	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	4040	9889	1
1167	28.3	3.9	1.7	F01	31688257	31688670	455	C	MuDR-5_GR	DNA/MuDR	(5993)	1790	1336	9892	1

###262	27.4	4.5	5.7	F01	33384388	33384476	88	+	MuDR-5_GR	DNA/MuDR	1715	1802	(5981)	10666	1	0.011

###1571/495/517	31.198	2.457	4.817	F01	33502957	33505653	1062	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	4492	10711/10711/10711	3	0.136
1571	32.3	1.3	5.8	F01	33502957	33503636	651	C	MuDR-5_GR	DNA/MuDR	(2027)	5756	5106	10711	1
495	28.4	6.8	3.5	F01	33503765	33503983	226	C	MuDR-5_GR	DNA/MuDR	(2881)	4902	4677	10711	1
517	30.4	1.5	2.6	F01	33505458	33505653	194	C	MuDR-5_GR	DNA/MuDR	(3098)	4685	4492	10711	1

###427	29.4	1.6	0.0	F01	33521617	33521742	128	C	MuDR-5_GR	DNA/MuDR	(4442)	3341	3214	10725	1	0.016

###1205	34.3	2.1	2.2	F01	39681407	39682131	724	+	MuDR-5_GR	DNA/MuDR	5035	5758	(2025)	13356	1	0.093

###1062/5392	30.755	1.265	2.220	F01	39683252	39685539	2248	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	978	13357/13358	2	0.289
1062	29.5	1.6	1.3	F01	39683252	39683622	372	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	3378	13357	1
5392	31.0	1.2	2.4	F01	39683643	39685539	1876	C	MuDR-5_GR	DNA/MuDR	(4930)	2853	978	13358	1

###1976	33.1	4.2	4.0	F01	39727150	39728434	1288	+	MuDR-5_GR	DNA/MuDR	4420	5707	(2076)	13367	1	0.165

###996/1235	33.554	3.454	3.042	F01	39770997	39774238	1273	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	13375/13377	2	0.164
996	34.9	4.8	4.2	F01	39770997	39771867	876	+	MuDR-5_GR	DNA/MuDR	4420	5295	(2488)	13375	1
1235	30.6	0.5	0.5	F01	39773842	39774238	397	+	MuDR-5_GR	DNA/MuDR	5308	5704	(2079)	13377	1

###32253	7.6	2.2	2.1	F01	39859458	39864134	4678	C	MuDR-5_GR	DNA/MuDR	(0)	7783	3106	13420	1	0.601

###51934	8.4	2.3	1.8	F01	39889095	39896905	7783	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	13427	1	1.000

###1977	33.4	4.1	3.4	F01	40380799	40382076	1286	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4420	13654	1	0.165

###8721/2677/1118/1816	26.501	3.349	3.431	F01	44251244	44258985	4704	+	MuDR-5_GR	DNA/MuDR	986	7781	(2)	15343/15344/15346/15347	4	0.604
8721	29.8	1.1	1.1	F01	44251244	44254004	2761	+	MuDR-5_GR	DNA/MuDR	986	3746	(4037)	15343	1
2677	30.1	3.5	2.6	F01	44254652	44255810	1169	+	MuDR-5_GR	DNA/MuDR	4589	5757	(2026)	15344	1
1118	7.8	1.7	23.4	F01	44257553	44258043	421	+	MuDR-5_GR	DNA/MuDR	7008	7428	(355)	15346	1
1816	14.1	18.8	1.1	F01	44258304	44258985	801	+	MuDR-5_GR	DNA/MuDR	6981	7781	(2)	15347	1

###1731	11.3	21.0	1.5	F01	44256755	44257410	782	C	MuDR-5_GR	DNA/MuDR	(23)	7760	6979	15345	1	0.100

###648/245/750	23.924	4.960	2.487	F01	44595141	44602243	579	C	MuDR-5_GR	DNA/MuDR	(23)	7760	1	15486/15492/15493	3	0.074
648	26.3	3.1	1.9	F01	44595141	44595396	259	C	MuDR-5_GR	DNA/MuDR	(23)	7760	7502	15486	1
245	20.0	8.5	3.7	F01	44601889	44602018	136	C	MuDR-5_GR	DNA/MuDR	(6846)	937	802	15492	1
750	16.2	6.2	1.9	F01	44602018	44602243	184	C	MuDR-5_GR	DNA/MuDR	(7599)	184	1	15493	1

###342/17764/6267/381	17.476	2.990	2.709	F01	44595368	44601099	4722	+	MuDR-5_GR	DNA/MuDR	820	6965	(818)	15487/15489/15490/15491	4	0.607
342	10.6	9.0	6.1	F01	44595368	44595478	114	+	MuDR-5_GR	DNA/MuDR	820	933	(6850)	15487	1
17764	16.4	0.8	0.2	F01	44595754	44598591	2856	+	MuDR-5_GR	DNA/MuDR	974	3829	(3954)	15489	1
6267	19.7	6.1	3.8	F01	44598628	44599978	1380	+	MuDR-5_GR	DNA/MuDR	3820	5199	(2584)	15490	1
381	20.3	7.5	17.0	F01	44600684	44601099	382	+	MuDR-5_GR	DNA/MuDR	6584	6965	(818)	15491	1

###289	4.5	19.4	1.3	F01	44595477	44595543	79	+	MuDR-5_GR	DNA/MuDR	770	848	(6935)	15488	1	0.010

###711/633/6322	31.104	5.054	1.698	F01	49814760	49822684	2704	C	MuDR-5_GR	DNA/MuDR	(2569)	5214	1941	17985/17985/17990	3	0.347
711	33.6	6.9	2.0	F01	49814760	49815196	458	C	MuDR-5_GR	DNA/MuDR	(2569)	5214	4757	17985	1
633	34.4	6.5	2.5	F01	49816402	49816783	397	C	MuDR-5_GR	DNA/MuDR	(3038)	4745	4349	17985	1
6322	27.9	3.2	1.1	F01	49820873	49822684	1849	C	MuDR-5_GR	DNA/MuDR	(3994)	3789	1941	17990	1

###2580	27.6	1.7	0.1	F01	49873969	49874666	709	C	MuDR-5_GR	DNA/MuDR	(5893)	1890	1182	18016	1	0.091

###1894	34.3	3.9	3.0	F01	53198469	53199744	1287	+	MuDR-5_GR	DNA/MuDR	4420	5706	(2077)	19562	1	0.165

###399/1718	30.792	4.746	2.312	F01	69487913	69488866	847	+	MuDR-5_GR	DNA/MuDR	4689	5756	(2027)	26955/26956	2	0.109
399	26.3	0.0	9.6	F01	69487913	69488038	115	+	MuDR-5_GR	DNA/MuDR	4689	4803	(2980)	26955	1
1718	31.6	5.6	1.0	F01	69488167	69488866	732	+	MuDR-5_GR	DNA/MuDR	5025	5756	(2027)	26956	1

###2234	33.2	4.6	1.9	F01	69822367	69823667	1336	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	27099	1	0.172

###2179	33.3	3.9	2.8	F01	69863290	69864559	1284	+	MuDR-5_GR	DNA/MuDR	4420	5703	(2080)	27120	1	0.165

###304	34.1	3.6	2.4	F01	71170786	71170953	170	C	MuDR-5_GR	DNA/MuDR	(4587)	3196	3027	27708	1	0.022

###395/1464	35.289	1.470	1.599	F01	71452326	71453502	938	+	MuDR-5_GR	DNA/MuDR	4520	5705	(2078)	27833/27834	2	0.121
395	38.0	0.4	1.1	F01	71452326	71452594	267	+	MuDR-5_GR	DNA/MuDR	4520	4786	(2997)	27833	1
1464	34.2	1.9	1.8	F01	71452833	71453502	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	27834	1

###525/1291	31.745	6.030	2.853	F01	71467172	71471206	1055	+	MuDR-5_GR	DNA/MuDR	4616	5705	(2078)	27843/27846	2	0.136
525	32.7	8.1	2.8	F01	71467172	71467651	505	+	MuDR-5_GR	DNA/MuDR	4616	5120	(2663)	27843	1
1291	30.9	4.2	2.9	F01	71470664	71471206	550	+	MuDR-5_GR	DNA/MuDR	5156	5705	(2078)	27846	1

###5080/5652	24.763	1.000	0.756	F01	77702959	77708790	2446	+	MuDR-5_GR	DNA/MuDR	981	3426	(4357)	30677/30682	2	0.314
5080	24.4	1.0	0.6	F01	77702959	77704135	1182	+	MuDR-5_GR	DNA/MuDR	981	2162	(5621)	30677	1
5652	25.1	1.0	0.9	F01	77707524	77708790	1268	+	MuDR-5_GR	DNA/MuDR	2159	3426	(4357)	30682	1

###1458/1692/237	29.574	2.331	1.866	F01	77725444	77728660	1271	+	MuDR-5_GR	DNA/MuDR	4309	6677	(1106)	30687/30688/30689	3	0.163
1458	31.8	2.2	1.7	F01	77725444	77726083	643	+	MuDR-5_GR	DNA/MuDR	4309	4951	(2832)	30687	1
1692	27.6	2.2	1.4	F01	77727939	77728434	500	+	MuDR-5_GR	DNA/MuDR	5258	5757	(2026)	30688	1
237	20.7	5.3	8.6	F01	77728529	77728660	128	+	MuDR-5_GR	DNA/MuDR	6550	6677	(1106)	30689	1

###1579	33.4	2.5	2.2	F01	82075339	82076011	675	C	MuDR-5_GR	DNA/MuDR	(2077)	5706	5032	32434	1	0.087

###469	34.4	5.0	2.7	F01	82104121	82104559	449	C	MuDR-5_GR	DNA/MuDR	(2998)	4785	4337	32445	1	0.058

###1963	34.3	3.6	2.8	F01	82130303	82131577	1285	+	MuDR-5_GR	DNA/MuDR	4420	5704	(2079)	32456	1	0.165

###4478/40615/4096	9.410	3.258	1.340	F01	83476646	83484935	7686	C	MuDR-5_GR	DNA/MuDR	(0)	7783	1	33059/33059/33061	3	0.988
4478	13.4	10.5	3.9	F01	83476646	83478003	1444	C	MuDR-5_GR	DNA/MuDR	(0)	7783	6340	33059	1
40615	7.8	1.2	0.2	F01	83478663	83483885	5275	C	MuDR-5_GR	DNA/MuDR	(1541)	6242	968	33059	1
4096	12.5	4.2	3.9	F01	83483872	83484935	1067	C	MuDR-5_GR	DNA/MuDR	(6716)	1067	1	33061	1

###402	17.4	1.1	2.3	F01	83478566	83478653	87	+	MuDR-5_GR	DNA/MuDR	7511	7597	(186)	33060	1	0.011

###617/1792	32.374	1.907	1.407	F01	83585595	83586871	1070	+	MuDR-5_GR	DNA/MuDR	4420	5705	(2078)	33116/33117	2	0.137
617	35.2	2.1	1.6	F01	83585595	83585975	383	+	MuDR-5_GR	DNA/MuDR	4420	4802	(2981)	33116	1
1792	30.8	1.8	1.3	F01	83586188	83586871	687	+	MuDR-5_GR	DNA/MuDR	5019	5705	(2078)	33117	1

###1919	33.0	6.2	3.3	F01	88065480	88066778	1335	+	MuDR-5_GR	DNA/MuDR	4370	5704	(2079)	34838	1	0.172

###522/1585	33.070	3.600	2.969	F01	88131074	88132532	1088	+	MuDR-5_GR	DNA/MuDR	4370	5705	(2078)	34854/34855	2	0.140
522	34.3	3.6	3.4	F01	88131074	88131489	417	+	MuDR-5_GR	DNA/MuDR	4370	4786	(2997)	34854	1
1585	32.3	3.6	2.7	F01	88131868	88132532	671	+	MuDR-5_GR	DNA/MuDR	5035	5705	(2078)	34855	1

###504	24.0	0.8	3.3	F01	88488994	88489118	122	C	MuDR-5_GR	DNA/MuDR	(2182)	5601	5480	34994	1	0.016

###381	27.2	0.8	3.5	F01	88492636	88492753	115	+	MuDR-5_GR	DNA/MuDR	5487	5601	(2182)	34996	1	0.015

###228/1204	34.609	2.188	2.718	F01	88723598	88724508	818	+	MuDR-5_GR	DNA/MuDR	4856	5756	(2027)	35058/35059	2	0.105
228	30.9	2.1	2.1	F01	88723598	88723693	96	+	MuDR-5_GR	DNA/MuDR	4856	4951	(2832)	35058	1
1204	35.1	2.2	2.8	F01	88723783	88724508	722	+	MuDR-5_GR	DNA/MuDR	5035	5756	(2027)	35059	1

###823	31.0	2.5	2.5	F01	88725891	88726257	367	C	MuDR-5_GR	DNA/MuDR	(4034)	3749	3383	35060	1	0.047

###6146	28.4	1.4	3.0	F01	88746367	88748302	1907	C	MuDR-5_GR	DNA/MuDR	(4397)	3386	1480	35070	1	0.245

###1289	30.9	2.0	1.2	F01	88762390	88762890	505	C	MuDR-5_GR	DNA/MuDR	(6301)	1482	978	35070	1	0.065

###873/376	30.834	1.042	0.000	F01	88824167	88829231	375	+	MuDR-5_GR	DNA/MuDR	1137	1542	(6241)	35089/35091	2	0.048
873	31.5	1.4	0.0	F01	88824167	88824442	280	+	MuDR-5_GR	DNA/MuDR	1137	1416	(6367)	35089	1
376	28.9	0.0	0.0	F01	88829137	88829231	95	+	MuDR-5_GR	DNA/MuDR	1448	1542	(6241)	35091	1

###4291/2484	28.623	3.102	1.121	F01	88845420	88847933	2151	+	MuDR-5_GR	DNA/MuDR	1537	3745	(4038)	35093/35094	2	0.276
